"","ID","ADM4_EN","WEEK","CASE","DATE"
"586",12,"Ngupasan",38,0,2012-09-17
"587",12,"Ngupasan",47,0,2012-11-19
"588",12,"Ngupasan",36,0,2012-09-03
"589",12,"Ngupasan",27,0,2012-07-02
"590",12,"Ngupasan",30,0,2012-07-23
"591",12,"Ngupasan",34,0,2012-08-20
"592",12,"Ngupasan",16,0,2012-04-16
"593",12,"Ngupasan",2,0,2012-01-09
"594",12,"Ngupasan",5,0,2012-01-30
"595",12,"Ngupasan",19,0,2012-05-07
"596",12,"Ngupasan",26,0,2012-06-25
"597",12,"Ngupasan",17,0,2012-04-23
"598",12,"Ngupasan",50,0,2012-12-10
"599",12,"Ngupasan",32,0,2012-08-06
"600",12,"Ngupasan",41,0,2012-10-08
"601",12,"Ngupasan",15,0,2012-04-09
"602",12,"Ngupasan",42,0,2012-10-15
"603",12,"Ngupasan",18,0,2012-04-30
"604",12,"Ngupasan",33,0,2012-08-13
"605",12,"Ngupasan",24,0,2012-06-11
"606",12,"Ngupasan",10,0,2012-03-05
"607",12,"Ngupasan",28,0,2012-07-09
"608",12,"Ngupasan",31,1,2012-07-30
"609",12,"Ngupasan",52,0,2012-12-24
"610",12,"Ngupasan",25,0,2012-06-18
"611",12,"Ngupasan",29,0,2012-07-16
"612",12,"Ngupasan",20,0,2012-05-14
"613",12,"Ngupasan",23,0,2012-06-04
"614",12,"Ngupasan",9,0,2012-02-27
"615",12,"Ngupasan",1,0,2012-01-02
"616",12,"Ngupasan",4,0,2012-01-23
"617",12,"Ngupasan",21,0,2012-05-21
"618",12,"Ngupasan",22,0,2012-05-28
"619",12,"Ngupasan",48,0,2012-11-26
"620",12,"Ngupasan",13,0,2012-03-26
"621",12,"Ngupasan",11,0,2012-03-12
"622",12,"Ngupasan",14,0,2012-04-02
"623",12,"Ngupasan",12,0,2012-03-19
"624",12,"Ngupasan",49,0,2012-12-03
"625",13,"Bumijo",8,0,2012-02-20
"626",13,"Bumijo",2,0,2012-01-09
"627",13,"Bumijo",3,0,2012-01-16
"628",13,"Bumijo",17,0,2012-04-23
"629",13,"Bumijo",1,0,2012-01-02
"630",13,"Bumijo",7,0,2012-02-13
"631",13,"Bumijo",21,0,2012-05-21
"632",13,"Bumijo",42,0,2012-10-15
"633",13,"Bumijo",16,0,2012-04-16
"634",13,"Bumijo",18,0,2012-04-30
"635",13,"Bumijo",19,0,2012-05-07
"636",13,"Bumijo",28,0,2012-07-09
"637",13,"Bumijo",43,0,2012-10-22
"638",13,"Bumijo",33,0,2012-08-13
"639",13,"Bumijo",20,0,2012-05-14
"640",13,"Bumijo",23,1,2012-06-04
"641",13,"Bumijo",26,0,2012-06-25
"642",13,"Bumijo",15,0,2012-04-09
"643",13,"Bumijo",41,0,2012-10-08
"644",13,"Bumijo",47,0,2012-11-19
"645",13,"Bumijo",24,0,2012-06-11
"646",13,"Bumijo",36,0,2012-09-03
"647",13,"Bumijo",51,0,2012-12-17
"648",13,"Bumijo",45,0,2012-11-05
"649",13,"Bumijo",22,0,2012-05-28
"650",13,"Bumijo",34,0,2012-08-20
"651",13,"Bumijo",52,1,2012-12-24
"652",13,"Bumijo",11,0,2012-03-12
"653",13,"Bumijo",46,0,2012-11-12
"654",13,"Bumijo",49,0,2012-12-03
"655",13,"Bumijo",9,0,2012-02-27
"656",13,"Bumijo",44,0,2012-10-29
"657",13,"Bumijo",32,0,2012-08-06
"658",13,"Bumijo",48,0,2012-11-26
"659",13,"Bumijo",4,0,2012-01-23
"660",13,"Bumijo",10,0,2012-03-05
"661",13,"Bumijo",13,0,2012-03-26
"662",13,"Bumijo",14,0,2012-04-02
"663",13,"Bumijo",31,0,2012-07-30
"664",13,"Bumijo",25,0,2012-06-18
"665",13,"Bumijo",37,1,2012-09-10
"666",13,"Bumijo",38,0,2012-09-17
"667",13,"Bumijo",40,0,2012-10-01
"668",13,"Bumijo",29,0,2012-07-16
"669",13,"Bumijo",12,0,2012-03-19
"670",13,"Bumijo",30,0,2012-07-23
"671",13,"Bumijo",6,0,2012-02-06
"672",13,"Bumijo",39,0,2012-09-24
"673",13,"Bumijo",5,0,2012-01-30
"674",13,"Bumijo",35,0,2012-08-27
"675",13,"Bumijo",50,0,2012-12-10
"676",13,"Bumijo",27,0,2012-07-02
"677",14,"Gowongan",7,0,2012-02-13
"678",14,"Gowongan",48,0,2012-11-26
"679",14,"Gowongan",17,1,2012-04-23
"680",14,"Gowongan",19,1,2012-05-07
"681",14,"Gowongan",23,0,2012-06-04
"682",14,"Gowongan",49,0,2012-12-03
"683",14,"Gowongan",41,0,2012-10-08
"684",14,"Gowongan",12,0,2012-03-19
"685",14,"Gowongan",32,0,2012-08-06
"686",14,"Gowongan",47,0,2012-11-19
"687",14,"Gowongan",45,0,2012-11-05
"688",14,"Gowongan",51,0,2012-12-17
"689",14,"Gowongan",33,0,2012-08-13
"690",14,"Gowongan",8,0,2012-02-20
"691",14,"Gowongan",16,0,2012-04-16
"692",14,"Gowongan",37,0,2012-09-10
"693",14,"Gowongan",46,0,2012-11-12
"694",14,"Gowongan",14,0,2012-04-02
"695",14,"Gowongan",52,0,2012-12-24
"696",14,"Gowongan",18,0,2012-04-30
"697",14,"Gowongan",15,1,2012-04-09
"698",14,"Gowongan",38,0,2012-09-17
"699",14,"Gowongan",24,0,2012-06-11
"700",14,"Gowongan",42,0,2012-10-15
"701",14,"Gowongan",10,0,2012-03-05
"702",14,"Gowongan",13,0,2012-03-26
"703",14,"Gowongan",30,0,2012-07-23
"704",14,"Gowongan",43,0,2012-10-22
"705",14,"Gowongan",25,0,2012-06-18
"706",14,"Gowongan",11,0,2012-03-12
"707",14,"Gowongan",31,0,2012-07-30
"708",14,"Gowongan",20,0,2012-05-14
"709",14,"Gowongan",44,0,2012-10-29
"710",14,"Gowongan",35,0,2012-08-27
"711",14,"Gowongan",50,0,2012-12-10
"712",14,"Gowongan",6,0,2012-02-06
"713",14,"Gowongan",36,0,2012-09-03
"714",14,"Gowongan",39,0,2012-09-24
"715",14,"Gowongan",27,0,2012-07-02
"716",14,"Gowongan",2,0,2012-01-09
"717",14,"Gowongan",34,0,2012-08-20
"718",14,"Gowongan",9,0,2012-02-27
"719",14,"Gowongan",40,0,2012-10-01
"720",14,"Gowongan",26,0,2012-06-25
"721",14,"Gowongan",5,0,2012-01-30
"722",14,"Gowongan",3,0,2012-01-16
"723",14,"Gowongan",1,0,2012-01-02
"724",14,"Gowongan",4,0,2012-01-23
"725",14,"Gowongan",29,0,2012-07-16
"726",14,"Gowongan",28,1,2012-07-09
"727",14,"Gowongan",22,0,2012-05-28
"728",14,"Gowongan",21,0,2012-05-21
"729",15,"Cokrodiningratan",43,0,2012-10-22
"730",15,"Cokrodiningratan",44,0,2012-10-29
"731",15,"Cokrodiningratan",16,0,2012-04-16
"732",15,"Cokrodiningratan",8,0,2012-02-20
"733",15,"Cokrodiningratan",13,0,2012-03-26
"734",15,"Cokrodiningratan",14,0,2012-04-02
"735",15,"Cokrodiningratan",17,0,2012-04-23
"736",15,"Cokrodiningratan",45,0,2012-11-05
"737",15,"Cokrodiningratan",15,0,2012-04-09
"738",15,"Cokrodiningratan",47,0,2012-11-19
"739",15,"Cokrodiningratan",32,0,2012-08-06
"740",15,"Cokrodiningratan",9,0,2012-02-27
"741",15,"Cokrodiningratan",10,0,2012-03-05
"742",15,"Cokrodiningratan",51,0,2012-12-17
"743",15,"Cokrodiningratan",30,0,2012-07-23
"744",15,"Cokrodiningratan",48,0,2012-11-26
"745",15,"Cokrodiningratan",25,0,2012-06-18
"746",15,"Cokrodiningratan",52,0,2012-12-24
"747",15,"Cokrodiningratan",40,0,2012-10-01
"748",15,"Cokrodiningratan",46,0,2012-11-12
"749",15,"Cokrodiningratan",20,0,2012-05-14
"750",15,"Cokrodiningratan",12,0,2012-03-19
"751",15,"Cokrodiningratan",41,0,2012-10-08
"752",15,"Cokrodiningratan",29,0,2012-07-16
"753",15,"Cokrodiningratan",7,0,2012-02-13
"754",15,"Cokrodiningratan",42,0,2012-10-15
"755",15,"Cokrodiningratan",27,0,2012-07-02
"756",15,"Cokrodiningratan",39,0,2012-09-24
"757",15,"Cokrodiningratan",33,0,2012-08-13
"758",15,"Cokrodiningratan",34,0,2012-08-20
"759",15,"Cokrodiningratan",11,0,2012-03-12
"760",15,"Cokrodiningratan",28,0,2012-07-09
"761",15,"Cokrodiningratan",31,0,2012-07-30
"762",15,"Cokrodiningratan",49,0,2012-12-03
"763",15,"Cokrodiningratan",35,0,2012-08-27
"764",15,"Cokrodiningratan",38,0,2012-09-17
"765",15,"Cokrodiningratan",50,1,2012-12-10
"766",15,"Cokrodiningratan",6,0,2012-02-06
"767",15,"Cokrodiningratan",18,1,2012-04-30
"768",15,"Cokrodiningratan",24,1,2012-06-11
"769",15,"Cokrodiningratan",1,0,2012-01-02
"770",15,"Cokrodiningratan",4,0,2012-01-23
"771",15,"Cokrodiningratan",5,0,2012-01-30
"772",15,"Cokrodiningratan",37,0,2012-09-10
"773",15,"Cokrodiningratan",19,0,2012-05-07
"774",15,"Cokrodiningratan",2,0,2012-01-09
"775",15,"Cokrodiningratan",3,0,2012-01-16
"776",15,"Cokrodiningratan",26,0,2012-06-25
"777",15,"Cokrodiningratan",23,0,2012-06-04
"778",15,"Cokrodiningratan",22,0,2012-05-28
"779",15,"Cokrodiningratan",36,0,2012-09-03
"780",15,"Cokrodiningratan",21,0,2012-05-21
"781",16,"Rejowinangun",9,0,2012-02-27
"782",16,"Rejowinangun",15,0,2012-04-09
"783",16,"Rejowinangun",51,1,2012-12-17
"784",16,"Rejowinangun",30,0,2012-07-23
"785",16,"Rejowinangun",8,0,2012-02-20
"786",16,"Rejowinangun",41,0,2012-10-08
"787",16,"Rejowinangun",45,3,2012-11-05
"788",16,"Rejowinangun",11,0,2012-03-12
"789",16,"Rejowinangun",46,0,2012-11-12
"790",16,"Rejowinangun",10,0,2012-03-05
"791",16,"Rejowinangun",44,1,2012-10-29
"792",16,"Rejowinangun",50,2,2012-12-10
"793",16,"Rejowinangun",12,0,2012-03-19
"794",16,"Rejowinangun",43,0,2012-10-22
"795",16,"Rejowinangun",42,0,2012-10-15
"796",16,"Rejowinangun",27,0,2012-07-02
"797",16,"Rejowinangun",4,0,2012-01-23
"798",16,"Rejowinangun",16,0,2012-04-16
"799",16,"Rejowinangun",37,0,2012-09-10
"800",16,"Rejowinangun",40,0,2012-10-01
"801",16,"Rejowinangun",31,0,2012-07-30
"802",16,"Rejowinangun",5,0,2012-01-30
"803",16,"Rejowinangun",35,0,2012-08-27
"804",16,"Rejowinangun",38,0,2012-09-17
"805",16,"Rejowinangun",29,0,2012-07-16
"806",16,"Rejowinangun",32,0,2012-08-06
"807",16,"Rejowinangun",6,0,2012-02-06
"808",16,"Rejowinangun",36,0,2012-09-03
"809",16,"Rejowinangun",39,0,2012-09-24
"810",16,"Rejowinangun",18,0,2012-04-30
"811",16,"Rejowinangun",33,0,2012-08-13
"812",16,"Rejowinangun",34,0,2012-08-20
"813",16,"Rejowinangun",25,0,2012-06-18
"814",16,"Rejowinangun",2,0,2012-01-09
"815",16,"Rejowinangun",19,0,2012-05-07
"816",16,"Rejowinangun",52,1,2012-12-24
"817",16,"Rejowinangun",26,0,2012-06-25
"818",16,"Rejowinangun",23,0,2012-06-04
"819",16,"Rejowinangun",3,0,2012-01-16
"820",16,"Rejowinangun",21,0,2012-05-21
"821",16,"Rejowinangun",7,0,2012-02-13
"822",16,"Rejowinangun",24,0,2012-06-11
"823",16,"Rejowinangun",48,0,2012-11-26
"824",16,"Rejowinangun",20,0,2012-05-14
"825",16,"Rejowinangun",13,0,2012-03-26
"826",16,"Rejowinangun",28,0,2012-07-09
"827",16,"Rejowinangun",1,0,2012-01-02
"828",16,"Rejowinangun",22,0,2012-05-28
"829",16,"Rejowinangun",17,1,2012-04-23
"830",16,"Rejowinangun",14,0,2012-04-02
"831",16,"Rejowinangun",49,3,2012-12-03
"832",16,"Rejowinangun",47,0,2012-11-19
"833",17,"Prenggan",32,0,2012-08-06
"834",17,"Prenggan",31,0,2012-07-30
"835",17,"Prenggan",27,0,2012-07-02
"836",17,"Prenggan",24,1,2012-06-11
"837",17,"Prenggan",3,0,2012-01-16
"838",17,"Prenggan",42,0,2012-10-15
"839",17,"Prenggan",26,3,2012-06-25
"840",17,"Prenggan",25,0,2012-06-18
"841",17,"Prenggan",4,1,2012-01-23
"842",17,"Prenggan",28,1,2012-07-09
"843",17,"Prenggan",16,0,2012-04-16
"844",17,"Prenggan",17,0,2012-04-23
"845",17,"Prenggan",2,0,2012-01-09
"846",17,"Prenggan",20,0,2012-05-14
"847",17,"Prenggan",6,0,2012-02-06
"848",17,"Prenggan",15,0,2012-04-09
"849",17,"Prenggan",1,0,2012-01-02
"850",17,"Prenggan",41,0,2012-10-08
"851",17,"Prenggan",7,0,2012-02-13
"852",17,"Prenggan",33,0,2012-08-13
"853",17,"Prenggan",51,1,2012-12-17
"854",17,"Prenggan",39,0,2012-09-24
"855",17,"Prenggan",5,0,2012-01-30
"856",17,"Prenggan",8,1,2012-02-20
"857",17,"Prenggan",43,0,2012-10-22
"858",17,"Prenggan",52,1,2012-12-24
"859",17,"Prenggan",40,0,2012-10-01
"860",17,"Prenggan",49,2,2012-12-03
"861",17,"Prenggan",9,0,2012-02-27
"862",17,"Prenggan",50,2,2012-12-10
"863",17,"Prenggan",18,0,2012-04-30
"864",17,"Prenggan",21,0,2012-05-21
"865",17,"Prenggan",38,0,2012-09-17
"866",17,"Prenggan",36,0,2012-09-03
"867",17,"Prenggan",10,0,2012-03-05
"868",17,"Prenggan",19,0,2012-05-07
"869",17,"Prenggan",22,0,2012-05-28
"870",17,"Prenggan",29,0,2012-07-16
"871",17,"Prenggan",23,1,2012-06-04
"872",17,"Prenggan",37,0,2012-09-10
"873",17,"Prenggan",46,0,2012-11-12
"874",17,"Prenggan",48,0,2012-11-26
"875",17,"Prenggan",12,0,2012-03-19
"876",17,"Prenggan",44,0,2012-10-29
"877",17,"Prenggan",47,0,2012-11-19
"878",17,"Prenggan",14,1,2012-04-02
"879",17,"Prenggan",11,0,2012-03-12
"880",17,"Prenggan",30,0,2012-07-23
"881",17,"Prenggan",45,0,2012-11-05
"882",17,"Prenggan",35,0,2012-08-27
"883",17,"Prenggan",34,0,2012-08-20
"884",17,"Prenggan",13,0,2012-03-26
"885",18,"Purbayan",42,0,2012-10-15
"886",18,"Purbayan",52,0,2012-12-24
"887",18,"Purbayan",22,0,2012-05-28
"888",18,"Purbayan",26,0,2012-06-25
"889",18,"Purbayan",1,0,2012-01-02
"890",18,"Purbayan",28,0,2012-07-09
"891",18,"Purbayan",23,1,2012-06-04
"892",18,"Purbayan",24,1,2012-06-11
"893",18,"Purbayan",51,2,2012-12-17
"894",18,"Purbayan",21,0,2012-05-21
"895",18,"Purbayan",41,0,2012-10-08
"896",18,"Purbayan",19,0,2012-05-07
"897",18,"Purbayan",43,0,2012-10-22
"898",18,"Purbayan",17,0,2012-04-23
"899",18,"Purbayan",2,0,2012-01-09
"900",18,"Purbayan",46,0,2012-11-12
"901",18,"Purbayan",3,0,2012-01-16
"902",18,"Purbayan",15,0,2012-04-09
"903",18,"Purbayan",18,1,2012-04-30
"904",18,"Purbayan",47,0,2012-11-19
"905",18,"Purbayan",38,0,2012-09-17
"906",18,"Purbayan",16,0,2012-04-16
"907",18,"Purbayan",33,1,2012-08-13
"908",18,"Purbayan",45,0,2012-11-05
"909",18,"Purbayan",48,1,2012-11-26
"910",18,"Purbayan",13,0,2012-03-26
"911",18,"Purbayan",34,0,2012-08-20
"912",18,"Purbayan",20,0,2012-05-14
"913",18,"Purbayan",40,0,2012-10-01
"914",18,"Purbayan",49,0,2012-12-03
"915",18,"Purbayan",29,1,2012-07-16
"916",18,"Purbayan",50,0,2012-12-10
"917",18,"Purbayan",35,0,2012-08-27
"918",18,"Purbayan",9,0,2012-02-27
"919",18,"Purbayan",7,0,2012-02-13
"920",18,"Purbayan",27,0,2012-07-02
"921",18,"Purbayan",36,0,2012-09-03
"922",18,"Purbayan",10,0,2012-03-05
"923",18,"Purbayan",11,0,2012-03-12
"924",18,"Purbayan",31,0,2012-07-30
"925",18,"Purbayan",8,0,2012-02-20
"926",18,"Purbayan",37,1,2012-09-10
"927",18,"Purbayan",39,0,2012-09-24
"928",18,"Purbayan",14,0,2012-04-02
"929",18,"Purbayan",44,0,2012-10-29
"930",18,"Purbayan",6,0,2012-02-06
"931",18,"Purbayan",12,0,2012-03-19
"932",18,"Purbayan",4,0,2012-01-23
"933",18,"Purbayan",30,0,2012-07-23
"934",18,"Purbayan",25,0,2012-06-18
"935",18,"Purbayan",5,0,2012-01-30
"936",18,"Purbayan",32,0,2012-08-06
"937",19,"Panembahan",19,0,2012-05-07
"938",19,"Panembahan",47,0,2012-11-19
"939",19,"Panembahan",48,0,2012-11-26
"940",19,"Panembahan",34,0,2012-08-20
"941",19,"Panembahan",23,0,2012-06-04
"942",19,"Panembahan",49,1,2012-12-03
"943",19,"Panembahan",18,0,2012-04-30
"944",19,"Panembahan",50,0,2012-12-10
"945",19,"Panembahan",41,0,2012-10-08
"946",19,"Panembahan",16,0,2012-04-16
"947",19,"Panembahan",33,0,2012-08-13
"948",19,"Panembahan",51,0,2012-12-17
"949",19,"Panembahan",45,0,2012-11-05
"950",19,"Panembahan",13,0,2012-03-26
"951",19,"Panembahan",17,0,2012-04-23
"952",19,"Panembahan",31,1,2012-07-30
"953",19,"Panembahan",5,0,2012-01-30
"954",19,"Panembahan",52,0,2012-12-24
"955",19,"Panembahan",20,0,2012-05-14
"956",19,"Panembahan",44,0,2012-10-29
"957",19,"Panembahan",35,0,2012-08-27
"958",19,"Panembahan",38,0,2012-09-17
"959",19,"Panembahan",24,0,2012-06-11
"960",19,"Panembahan",42,0,2012-10-15
"961",19,"Panembahan",7,0,2012-02-13
"962",19,"Panembahan",36,0,2012-09-03
"963",19,"Panembahan",10,0,2012-03-05
"964",19,"Panembahan",43,0,2012-10-22
"965",19,"Panembahan",25,0,2012-06-18
"966",19,"Panembahan",8,0,2012-02-20
"967",19,"Panembahan",46,0,2012-11-12
"968",19,"Panembahan",14,0,2012-04-02
"969",19,"Panembahan",15,0,2012-04-09
"970",19,"Panembahan",32,0,2012-08-06
"971",19,"Panembahan",6,0,2012-02-06
"972",19,"Panembahan",12,0,2012-03-19
"973",19,"Panembahan",3,0,2012-01-16
"974",19,"Panembahan",1,0,2012-01-02
"975",19,"Panembahan",4,0,2012-01-23
"976",19,"Panembahan",39,0,2012-09-24
"977",19,"Panembahan",30,0,2012-07-23
"978",19,"Panembahan",40,0,2012-10-01
"979",19,"Panembahan",28,0,2012-07-09
"980",19,"Panembahan",37,0,2012-09-10
"981",19,"Panembahan",11,0,2012-03-12
"982",19,"Panembahan",21,0,2012-05-21
"983",19,"Panembahan",9,0,2012-02-27
"984",19,"Panembahan",29,1,2012-07-16
"985",19,"Panembahan",22,0,2012-05-28
"986",19,"Panembahan",27,0,2012-07-02
"987",19,"Panembahan",2,1,2012-01-09
"988",19,"Panembahan",26,0,2012-06-25
"989",20,"Kadipaten",43,0,2012-10-22
"990",20,"Kadipaten",17,0,2012-04-23
"991",20,"Kadipaten",44,0,2012-10-29
"992",20,"Kadipaten",41,0,2012-10-08
"993",20,"Kadipaten",13,1,2012-03-26
"994",20,"Kadipaten",33,0,2012-08-13
"995",20,"Kadipaten",16,0,2012-04-16
"996",20,"Kadipaten",46,0,2012-11-12
"997",20,"Kadipaten",20,0,2012-05-14
"998",20,"Kadipaten",15,0,2012-04-09
"999",20,"Kadipaten",12,0,2012-03-19
"1000",20,"Kadipaten",42,0,2012-10-15
"1001",20,"Kadipaten",7,0,2012-02-13
"1002",20,"Kadipaten",45,0,2012-11-05
"1003",20,"Kadipaten",36,0,2012-09-03
"1004",20,"Kadipaten",10,0,2012-03-05
"1005",20,"Kadipaten",34,0,2012-08-20
"1006",20,"Kadipaten",8,0,2012-02-20
"1007",20,"Kadipaten",25,1,2012-06-18
"1008",20,"Kadipaten",40,0,2012-10-01
"1009",20,"Kadipaten",14,0,2012-04-02
"1010",20,"Kadipaten",35,0,2012-08-27
"1011",20,"Kadipaten",9,0,2012-02-27
"1012",20,"Kadipaten",6,0,2012-02-06
"1013",20,"Kadipaten",50,0,2012-12-10
"1014",20,"Kadipaten",18,0,2012-04-30
"1015",20,"Kadipaten",24,0,2012-06-11
"1016",20,"Kadipaten",39,0,2012-09-24
"1017",20,"Kadipaten",30,0,2012-07-23
"1018",20,"Kadipaten",51,0,2012-12-17
"1019",20,"Kadipaten",31,0,2012-07-30
"1020",20,"Kadipaten",28,0,2012-07-09
"1021",20,"Kadipaten",5,0,2012-01-30
"1022",20,"Kadipaten",37,0,2012-09-10
"1023",20,"Kadipaten",23,0,2012-06-04
"1024",20,"Kadipaten",32,0,2012-08-06
"1025",20,"Kadipaten",29,0,2012-07-16
"1026",20,"Kadipaten",3,0,2012-01-16
"1027",20,"Kadipaten",47,0,2012-11-19
"1028",20,"Kadipaten",21,0,2012-05-21
"1029",20,"Kadipaten",27,0,2012-07-02
"1030",20,"Kadipaten",4,0,2012-01-23
"1031",20,"Kadipaten",52,0,2012-12-24
"1032",20,"Kadipaten",48,0,2012-11-26
"1033",20,"Kadipaten",22,0,2012-05-28
"1034",20,"Kadipaten",2,0,2012-01-09
"1035",20,"Kadipaten",11,0,2012-03-12
"1036",20,"Kadipaten",26,0,2012-06-25
"1037",20,"Kadipaten",1,1,2012-01-02
"1038",20,"Kadipaten",38,0,2012-09-17
"1039",20,"Kadipaten",19,1,2012-05-07
"1040",20,"Kadipaten",49,0,2012-12-03
"1041",21,"Patehan",10,0,2012-03-05
"1042",21,"Patehan",34,0,2012-08-20
"1043",21,"Patehan",15,0,2012-04-09
"1044",21,"Patehan",29,1,2012-07-16
"1045",21,"Patehan",30,0,2012-07-23
"1046",21,"Patehan",42,0,2012-10-15
"1047",21,"Patehan",36,0,2012-09-03
"1048",21,"Patehan",31,0,2012-07-30
"1049",21,"Patehan",37,1,2012-09-10
"1050",21,"Patehan",9,0,2012-02-27
"1051",21,"Patehan",25,0,2012-06-18
"1052",21,"Patehan",52,1,2012-12-24
"1053",21,"Patehan",32,0,2012-08-06
"1054",21,"Patehan",7,0,2012-02-13
"1055",21,"Patehan",26,0,2012-06-25
"1056",21,"Patehan",1,1,2012-01-02
"1057",21,"Patehan",27,0,2012-07-02
"1058",21,"Patehan",33,0,2012-08-13
"1059",21,"Patehan",24,0,2012-06-11
"1060",21,"Patehan",28,0,2012-07-09
"1061",21,"Patehan",2,0,2012-01-09
"1062",21,"Patehan",5,0,2012-01-30
"1063",21,"Patehan",8,0,2012-02-20
"1064",21,"Patehan",23,0,2012-06-04
"1065",21,"Patehan",14,0,2012-04-02
"1066",21,"Patehan",3,0,2012-01-16
"1067",21,"Patehan",35,0,2012-08-27
"1068",21,"Patehan",50,0,2012-12-10
"1069",21,"Patehan",41,0,2012-10-08
"1070",21,"Patehan",4,0,2012-01-23
"1071",21,"Patehan",47,0,2012-11-19
"1072",21,"Patehan",16,0,2012-04-16
"1073",21,"Patehan",51,0,2012-12-17
"1074",21,"Patehan",17,0,2012-04-23
"1075",21,"Patehan",45,0,2012-11-05
"1076",21,"Patehan",11,0,2012-03-12
"1077",21,"Patehan",43,0,2012-10-22
"1078",21,"Patehan",12,0,2012-03-19
"1079",21,"Patehan",20,0,2012-05-14
"1080",21,"Patehan",6,0,2012-02-06
"1081",21,"Patehan",38,0,2012-09-17
"1082",21,"Patehan",13,0,2012-03-26
"1083",21,"Patehan",44,0,2012-10-29
"1084",21,"Patehan",18,0,2012-04-30
"1085",21,"Patehan",39,0,2012-09-24
"1086",21,"Patehan",40,0,2012-10-01
"1087",21,"Patehan",22,0,2012-05-28
"1088",21,"Patehan",48,0,2012-11-26
"1089",21,"Patehan",49,0,2012-12-03
"1090",21,"Patehan",46,0,2012-11-12
"1091",21,"Patehan",21,0,2012-05-21
"1092",21,"Patehan",19,0,2012-05-07
"1093",22,"Suryodiningratan",31,0,2012-07-30
"1094",22,"Suryodiningratan",13,0,2012-03-26
"1095",22,"Suryodiningratan",52,0,2012-12-24
"1096",22,"Suryodiningratan",26,0,2012-06-25
"1097",22,"Suryodiningratan",41,0,2012-10-08
"1098",22,"Suryodiningratan",27,0,2012-07-02
"1099",22,"Suryodiningratan",24,1,2012-06-11
"1100",22,"Suryodiningratan",42,0,2012-10-15
"1101",22,"Suryodiningratan",25,0,2012-06-18
"1102",22,"Suryodiningratan",51,3,2012-12-17
"1103",22,"Suryodiningratan",33,1,2012-08-13
"1104",22,"Suryodiningratan",23,0,2012-06-04
"1105",22,"Suryodiningratan",14,1,2012-04-02
"1106",22,"Suryodiningratan",32,0,2012-08-06
"1107",22,"Suryodiningratan",6,0,2012-02-06
"1108",22,"Suryodiningratan",50,3,2012-12-10
"1109",22,"Suryodiningratan",12,0,2012-03-19
"1110",22,"Suryodiningratan",4,0,2012-01-23
"1111",22,"Suryodiningratan",7,0,2012-02-13
"1112",22,"Suryodiningratan",1,0,2012-01-02
"1113",22,"Suryodiningratan",36,0,2012-09-03
"1114",22,"Suryodiningratan",16,1,2012-04-16
"1115",22,"Suryodiningratan",5,0,2012-01-30
"1116",22,"Suryodiningratan",8,0,2012-02-20
"1117",22,"Suryodiningratan",2,0,2012-01-09
"1118",22,"Suryodiningratan",43,1,2012-10-22
"1119",22,"Suryodiningratan",17,0,2012-04-23
"1120",22,"Suryodiningratan",46,0,2012-11-12
"1121",22,"Suryodiningratan",9,0,2012-02-27
"1122",22,"Suryodiningratan",29,0,2012-07-16
"1123",22,"Suryodiningratan",44,0,2012-10-29
"1124",22,"Suryodiningratan",47,0,2012-11-19
"1125",22,"Suryodiningratan",21,0,2012-05-21
"1126",22,"Suryodiningratan",39,2,2012-09-24
"1127",22,"Suryodiningratan",10,1,2012-03-05
"1128",22,"Suryodiningratan",45,0,2012-11-05
"1129",22,"Suryodiningratan",28,0,2012-07-09
"1130",22,"Suryodiningratan",22,0,2012-05-28
"1131",22,"Suryodiningratan",40,2,2012-10-01
"1132",22,"Suryodiningratan",37,0,2012-09-10
"1133",22,"Suryodiningratan",20,0,2012-05-14
"1134",22,"Suryodiningratan",49,0,2012-12-03
"1135",22,"Suryodiningratan",19,0,2012-05-07
"1136",22,"Suryodiningratan",15,0,2012-04-09
"1137",22,"Suryodiningratan",18,0,2012-04-30
"1138",22,"Suryodiningratan",38,0,2012-09-17
"1139",22,"Suryodiningratan",30,1,2012-07-23
"1140",22,"Suryodiningratan",3,0,2012-01-16
"1141",22,"Suryodiningratan",48,1,2012-11-26
"1142",22,"Suryodiningratan",34,0,2012-08-20
"1143",22,"Suryodiningratan",11,0,2012-03-12
"1144",22,"Suryodiningratan",35,0,2012-08-27
"1145",23,"Gedongkiwo",50,0,2012-12-10
"1146",23,"Gedongkiwo",24,2,2012-06-11
"1147",23,"Gedongkiwo",51,0,2012-12-17
"1148",23,"Gedongkiwo",48,0,2012-11-26
"1149",23,"Gedongkiwo",49,0,2012-12-03
"1150",23,"Gedongkiwo",40,1,2012-10-01
"1151",23,"Gedongkiwo",17,0,2012-04-23
"1152",23,"Gedongkiwo",21,1,2012-05-21
"1153",23,"Gedongkiwo",39,0,2012-09-24
"1154",23,"Gedongkiwo",42,1,2012-10-15
"1155",23,"Gedongkiwo",47,0,2012-11-19
"1156",23,"Gedongkiwo",45,0,2012-11-05
"1157",23,"Gedongkiwo",28,0,2012-07-09
"1158",23,"Gedongkiwo",34,0,2012-08-20
"1159",23,"Gedongkiwo",52,0,2012-12-24
"1160",23,"Gedongkiwo",20,0,2012-05-14
"1161",23,"Gedongkiwo",26,0,2012-06-25
