"","ID","ADM4_EN","WEEK","CASE","DATE"
"590",12,"Bantul",15,0,2012-04-09
"591",12,"Bantul",49,0,2012-12-03
"592",12,"Bantul",19,0,2012-05-07
"593",12,"Bantul",1,0,2012-01-02
"594",12,"Bantul",47,0,2012-11-19
"595",12,"Bantul",16,0,2012-04-16
"596",12,"Bantul",50,0,2012-12-10
"597",12,"Bantul",23,0,2012-06-04
"598",12,"Bantul",5,0,2012-01-30
"599",12,"Bantul",32,0,2012-08-06
"600",12,"Bantul",34,0,2012-08-20
"601",12,"Bantul",43,0,2012-10-22
"602",12,"Bantul",36,0,2012-09-03
"603",12,"Bantul",40,0,2012-10-01
"604",12,"Bantul",17,0,2012-04-23
"605",12,"Bantul",51,0,2012-12-17
"606",12,"Bantul",26,0,2012-06-25
"607",12,"Bantul",38,0,2012-09-17
"608",12,"Bantul",46,0,2012-11-12
"609",12,"Bantul",30,0,2012-07-23
"610",12,"Bantul",12,0,2012-03-19
"611",12,"Bantul",44,0,2012-10-29
"612",12,"Bantul",45,0,2012-11-05
"613",12,"Bantul",9,0,2012-02-27
"614",12,"Bantul",24,0,2012-06-11
"615",12,"Bantul",11,0,2012-03-12
"616",12,"Bantul",2,0,2012-01-09
"617",12,"Bantul",13,0,2012-03-26
"618",12,"Bantul",3,0,2012-01-16
"619",12,"Bantul",31,0,2012-07-30
"620",12,"Bantul",10,0,2012-03-05
"621",12,"Bantul",25,0,2012-06-18
"622",12,"Bantul",37,0,2012-09-10
"623",12,"Bantul",4,0,2012-01-23
"624",12,"Bantul",39,0,2012-09-24
"625",13,"Ringinharjo",35,0,2012-08-27
"626",13,"Ringinharjo",8,0,2012-02-20
"627",13,"Ringinharjo",41,0,2012-10-08
"628",13,"Ringinharjo",1,0,2012-01-02
"629",13,"Ringinharjo",36,0,2012-09-03
"630",13,"Ringinharjo",20,0,2012-05-14
"631",13,"Ringinharjo",7,0,2012-02-13
"632",13,"Ringinharjo",27,0,2012-07-02
"633",13,"Ringinharjo",28,0,2012-07-09
"634",13,"Ringinharjo",17,0,2012-04-23
"635",13,"Ringinharjo",40,0,2012-10-01
"636",13,"Ringinharjo",21,0,2012-05-21
"637",13,"Ringinharjo",23,0,2012-06-04
"638",13,"Ringinharjo",16,0,2012-04-16
"639",13,"Ringinharjo",42,0,2012-10-15
"640",13,"Ringinharjo",52,0,2012-12-24
"641",13,"Ringinharjo",22,0,2012-05-28
"642",13,"Ringinharjo",29,0,2012-07-16
"643",13,"Ringinharjo",2,0,2012-01-09
"644",13,"Ringinharjo",9,0,2012-02-27
"645",13,"Ringinharjo",51,0,2012-12-17
"646",13,"Ringinharjo",33,0,2012-08-13
"647",13,"Ringinharjo",49,0,2012-12-03
"648",13,"Ringinharjo",47,0,2012-11-19
"649",13,"Ringinharjo",50,0,2012-12-10
"650",13,"Ringinharjo",14,0,2012-04-02
"651",13,"Ringinharjo",48,0,2012-11-26
"652",13,"Ringinharjo",10,0,2012-03-05
"653",13,"Ringinharjo",32,0,2012-08-06
"654",13,"Ringinharjo",34,0,2012-08-20
"655",13,"Ringinharjo",18,0,2012-04-30
"656",13,"Ringinharjo",43,0,2012-10-22
"657",13,"Ringinharjo",45,0,2012-11-05
"658",13,"Ringinharjo",24,0,2012-06-11
"659",13,"Ringinharjo",19,0,2012-05-07
"660",13,"Ringinharjo",26,0,2012-06-25
"661",13,"Ringinharjo",44,0,2012-10-29
"662",13,"Ringinharjo",13,0,2012-03-26
"663",13,"Ringinharjo",30,0,2012-07-23
"664",13,"Ringinharjo",3,0,2012-01-16
"665",13,"Ringinharjo",6,0,2012-02-06
"666",13,"Ringinharjo",46,0,2012-11-12
"667",13,"Ringinharjo",25,0,2012-06-18
"668",13,"Ringinharjo",5,0,2012-01-30
"669",13,"Ringinharjo",37,0,2012-09-10
"670",13,"Ringinharjo",38,0,2012-09-17
"671",13,"Ringinharjo",11,0,2012-03-12
"672",13,"Ringinharjo",4,0,2012-01-23
"673",13,"Ringinharjo",15,0,2012-04-09
"674",13,"Ringinharjo",31,0,2012-07-30
"675",13,"Ringinharjo",39,0,2012-09-24
"676",13,"Ringinharjo",12,0,2012-03-19
"677",14,"Palbapang",8,0,2012-02-20
"678",14,"Palbapang",2,0,2012-01-09
"679",14,"Palbapang",16,0,2012-04-16
"680",14,"Palbapang",33,0,2012-08-13
"681",14,"Palbapang",1,0,2012-01-02
"682",14,"Palbapang",21,0,2012-05-21
"683",14,"Palbapang",34,0,2012-08-20
"684",14,"Palbapang",9,0,2012-02-27
"685",14,"Palbapang",7,0,2012-02-13
"686",14,"Palbapang",48,0,2012-11-26
"687",14,"Palbapang",26,0,2012-06-25
"688",14,"Palbapang",28,1,2012-07-09
"689",14,"Palbapang",20,0,2012-05-14
"690",14,"Palbapang",52,0,2012-12-24
"691",14,"Palbapang",25,0,2012-06-18
"692",14,"Palbapang",14,0,2012-04-02
"693",14,"Palbapang",35,0,2012-08-27
"694",14,"Palbapang",42,0,2012-10-15
"695",14,"Palbapang",19,0,2012-05-07
"696",14,"Palbapang",29,0,2012-07-16
"697",14,"Palbapang",22,0,2012-05-28
"698",14,"Palbapang",41,1,2012-10-08
"699",14,"Palbapang",13,0,2012-03-26
"700",14,"Palbapang",51,0,2012-12-17
"701",14,"Palbapang",49,1,2012-12-03
"702",14,"Palbapang",17,0,2012-04-23
"703",14,"Palbapang",12,0,2012-03-19
"704",14,"Palbapang",39,0,2012-09-24
"705",14,"Palbapang",50,0,2012-12-10
"706",14,"Palbapang",27,0,2012-07-02
"707",14,"Palbapang",36,0,2012-09-03
"708",14,"Palbapang",24,0,2012-06-11
"709",14,"Palbapang",32,0,2012-08-06
"710",14,"Palbapang",5,0,2012-01-30
"711",14,"Palbapang",15,0,2012-04-09
"712",14,"Palbapang",3,0,2012-01-16
"713",14,"Palbapang",31,0,2012-07-30
"714",14,"Palbapang",6,0,2012-02-06
"715",14,"Palbapang",10,0,2012-03-05
"716",14,"Palbapang",18,0,2012-04-30
"717",14,"Palbapang",44,0,2012-10-29
"718",14,"Palbapang",30,0,2012-07-23
"719",14,"Palbapang",4,0,2012-01-23
"720",14,"Palbapang",47,0,2012-11-19
"721",14,"Palbapang",11,0,2012-03-12
"722",14,"Palbapang",46,0,2012-11-12
"723",14,"Palbapang",23,0,2012-06-04
"724",14,"Palbapang",40,2,2012-10-01
"725",14,"Palbapang",45,0,2012-11-05
"726",14,"Palbapang",38,0,2012-09-17
"727",14,"Palbapang",37,0,2012-09-10
"728",14,"Palbapang",43,0,2012-10-22
"729",15,"Trirenggo",1,0,2012-01-02
"730",15,"Trirenggo",20,0,2012-05-14
"731",15,"Trirenggo",8,0,2012-02-20
"732",15,"Trirenggo",33,0,2012-08-13
"733",15,"Trirenggo",17,0,2012-04-23
"734",15,"Trirenggo",42,0,2012-10-15
"735",15,"Trirenggo",27,0,2012-07-02
"736",15,"Trirenggo",28,0,2012-07-09
"737",15,"Trirenggo",35,0,2012-08-27
"738",15,"Trirenggo",16,0,2012-04-16
"739",15,"Trirenggo",9,0,2012-02-27
"740",15,"Trirenggo",7,0,2012-02-13
"741",15,"Trirenggo",50,1,2012-12-10
"742",15,"Trirenggo",19,0,2012-05-07
"743",15,"Trirenggo",4,0,2012-01-23
"744",15,"Trirenggo",15,0,2012-04-09
"745",15,"Trirenggo",22,0,2012-05-28
"746",15,"Trirenggo",48,0,2012-11-26
"747",15,"Trirenggo",3,0,2012-01-16
"748",15,"Trirenggo",25,0,2012-06-18
"749",15,"Trirenggo",41,0,2012-10-08
"750",15,"Trirenggo",34,0,2012-08-20
"751",15,"Trirenggo",2,0,2012-01-09
"752",15,"Trirenggo",36,0,2012-09-03
"753",15,"Trirenggo",26,0,2012-06-25
"754",15,"Trirenggo",21,0,2012-05-21
"755",15,"Trirenggo",51,1,2012-12-17
"756",15,"Trirenggo",49,0,2012-12-03
"757",15,"Trirenggo",10,0,2012-03-05
"758",15,"Trirenggo",32,0,2012-08-06
"759",15,"Trirenggo",23,0,2012-06-04
"760",15,"Trirenggo",14,0,2012-04-02
"761",15,"Trirenggo",18,0,2012-04-30
"762",15,"Trirenggo",43,1,2012-10-22
"763",15,"Trirenggo",39,0,2012-09-24
"764",15,"Trirenggo",29,0,2012-07-16
"765",15,"Trirenggo",13,0,2012-03-26
"766",15,"Trirenggo",37,0,2012-09-10
"767",15,"Trirenggo",6,0,2012-02-06
"768",15,"Trirenggo",47,0,2012-11-19
"769",15,"Trirenggo",30,1,2012-07-23
"770",15,"Trirenggo",5,0,2012-01-30
"771",15,"Trirenggo",44,0,2012-10-29
"772",15,"Trirenggo",46,0,2012-11-12
"773",15,"Trirenggo",52,0,2012-12-24
"774",15,"Trirenggo",38,0,2012-09-17
"775",15,"Trirenggo",40,0,2012-10-01
"776",15,"Trirenggo",24,0,2012-06-11
"777",15,"Trirenggo",31,0,2012-07-30
"778",15,"Trirenggo",12,0,2012-03-19
"779",15,"Trirenggo",45,0,2012-11-05
"780",15,"Trirenggo",11,0,2012-03-12
"781",16,"Sabdodadi",35,0,2012-08-27
"782",16,"Sabdodadi",8,0,2012-02-20
"783",16,"Sabdodadi",36,0,2012-09-03
"784",16,"Sabdodadi",42,0,2012-10-15
"785",16,"Sabdodadi",28,0,2012-07-09
"786",16,"Sabdodadi",1,0,2012-01-02
"787",16,"Sabdodadi",51,0,2012-12-17
"788",16,"Sabdodadi",16,0,2012-04-16
"789",16,"Sabdodadi",17,0,2012-04-23
"790",16,"Sabdodadi",19,0,2012-05-07
"791",16,"Sabdodadi",50,0,2012-12-10
"792",16,"Sabdodadi",29,0,2012-07-16
"793",16,"Sabdodadi",27,0,2012-07-02
"794",16,"Sabdodadi",48,0,2012-11-26
"795",16,"Sabdodadi",22,0,2012-05-28
"796",16,"Sabdodadi",49,0,2012-12-03
"797",16,"Sabdodadi",4,0,2012-01-23
"798",16,"Sabdodadi",13,0,2012-03-26
"799",16,"Sabdodadi",33,0,2012-08-13
"800",16,"Sabdodadi",14,0,2012-04-02
"801",16,"Sabdodadi",23,0,2012-06-04
"802",16,"Sabdodadi",3,0,2012-01-16
"803",16,"Sabdodadi",7,0,2012-02-13
"804",16,"Sabdodadi",20,0,2012-05-14
"805",16,"Sabdodadi",52,0,2012-12-24
"806",16,"Sabdodadi",9,0,2012-02-27
"807",16,"Sabdodadi",2,0,2012-01-09
"808",16,"Sabdodadi",21,0,2012-05-21
"809",16,"Sabdodadi",6,0,2012-02-06
"810",16,"Sabdodadi",15,0,2012-04-09
"811",16,"Sabdodadi",38,0,2012-09-17
"812",16,"Sabdodadi",41,0,2012-10-08
"813",16,"Sabdodadi",12,0,2012-03-19
"814",16,"Sabdodadi",30,0,2012-07-23
"815",16,"Sabdodadi",37,0,2012-09-10
"816",16,"Sabdodadi",45,0,2012-11-05
"817",16,"Sabdodadi",26,0,2012-06-25
"818",16,"Sabdodadi",25,0,2012-06-18
"819",16,"Sabdodadi",43,0,2012-10-22
"820",16,"Sabdodadi",5,0,2012-01-30
"821",16,"Sabdodadi",46,0,2012-11-12
"822",16,"Sabdodadi",24,0,2012-06-11
"823",16,"Sabdodadi",47,0,2012-11-19
"824",16,"Sabdodadi",31,0,2012-07-30
"825",16,"Sabdodadi",39,0,2012-09-24
"826",16,"Sabdodadi",11,0,2012-03-12
"827",16,"Sabdodadi",40,0,2012-10-01
"828",16,"Sabdodadi",34,0,2012-08-20
"829",16,"Sabdodadi",32,0,2012-08-06
"830",16,"Sabdodadi",10,0,2012-03-05
"831",16,"Sabdodadi",18,0,2012-04-30
"832",16,"Sabdodadi",44,0,2012-10-29
"833",17,"Dlingo",28,0,2012-07-09
"834",17,"Dlingo",35,0,2012-08-27
"835",17,"Dlingo",42,0,2012-10-15
"836",17,"Dlingo",21,0,2012-05-21
"837",17,"Dlingo",49,0,2012-12-03
"838",17,"Dlingo",27,0,2012-07-02
"839",17,"Dlingo",1,0,2012-01-02
"840",17,"Dlingo",50,0,2012-12-10
"841",17,"Dlingo",26,0,2012-06-25
"842",17,"Dlingo",6,0,2012-02-06
"843",17,"Dlingo",41,0,2012-10-08
"844",17,"Dlingo",8,0,2012-02-20
"845",17,"Dlingo",14,0,2012-04-02
"846",17,"Dlingo",29,0,2012-07-16
"847",17,"Dlingo",19,0,2012-05-07
"848",17,"Dlingo",3,0,2012-01-16
"849",17,"Dlingo",40,0,2012-10-01
"850",17,"Dlingo",15,0,2012-04-09
"851",17,"Dlingo",16,0,2012-04-16
"852",17,"Dlingo",17,0,2012-04-23
"853",17,"Dlingo",33,0,2012-08-13
"854",17,"Dlingo",10,0,2012-03-05
"855",17,"Dlingo",51,0,2012-12-17
"856",17,"Dlingo",48,0,2012-11-26
"857",17,"Dlingo",46,0,2012-11-12
"858",17,"Dlingo",36,0,2012-09-03
"859",17,"Dlingo",7,0,2012-02-13
"860",17,"Dlingo",22,0,2012-05-28
"861",17,"Dlingo",45,0,2012-11-05
"862",17,"Dlingo",4,0,2012-01-23
"863",17,"Dlingo",47,0,2012-11-19
"864",17,"Dlingo",13,0,2012-03-26
"865",17,"Dlingo",38,0,2012-09-17
"866",17,"Dlingo",44,0,2012-10-29
"867",17,"Dlingo",12,0,2012-03-19
"868",17,"Dlingo",23,0,2012-06-04
"869",17,"Dlingo",37,0,2012-09-10
"870",17,"Dlingo",43,0,2012-10-22
"871",17,"Dlingo",34,0,2012-08-20
"872",17,"Dlingo",25,0,2012-06-18
"873",17,"Dlingo",32,0,2012-08-06
"874",17,"Dlingo",30,0,2012-07-23
"875",17,"Dlingo",18,0,2012-04-30
"876",17,"Dlingo",24,0,2012-06-11
"877",17,"Dlingo",31,0,2012-07-30
"878",17,"Dlingo",9,0,2012-02-27
"879",17,"Dlingo",11,0,2012-03-12
"880",17,"Dlingo",2,0,2012-01-09
"881",17,"Dlingo",5,0,2012-01-30
"882",17,"Dlingo",52,0,2012-12-24
"883",17,"Dlingo",20,0,2012-05-14
"884",17,"Dlingo",39,0,2012-09-24
"885",18,"Jatimulyo",42,0,2012-10-15
"886",18,"Jatimulyo",49,0,2012-12-03
"887",18,"Jatimulyo",21,0,2012-05-21
"888",18,"Jatimulyo",48,0,2012-11-26
"889",18,"Jatimulyo",19,0,2012-05-07
"890",18,"Jatimulyo",40,0,2012-10-01
"891",18,"Jatimulyo",45,0,2012-11-05
"892",18,"Jatimulyo",16,0,2012-04-16
"893",18,"Jatimulyo",1,0,2012-01-02
"894",18,"Jatimulyo",27,0,2012-07-02
"895",18,"Jatimulyo",35,0,2012-08-27
"896",18,"Jatimulyo",26,0,2012-06-25
"897",18,"Jatimulyo",23,0,2012-06-04
"898",18,"Jatimulyo",2,0,2012-01-09
"899",18,"Jatimulyo",30,0,2012-07-23
"900",18,"Jatimulyo",33,0,2012-08-13
"901",18,"Jatimulyo",17,0,2012-04-23
"902",18,"Jatimulyo",28,0,2012-07-09
"903",18,"Jatimulyo",22,0,2012-05-28
"904",18,"Jatimulyo",29,0,2012-07-16
"905",18,"Jatimulyo",14,0,2012-04-02
"906",18,"Jatimulyo",50,0,2012-12-10
"907",18,"Jatimulyo",31,0,2012-07-30
"908",18,"Jatimulyo",4,0,2012-01-23
"909",18,"Jatimulyo",13,0,2012-03-26
"910",18,"Jatimulyo",15,0,2012-04-09
"911",18,"Jatimulyo",20,0,2012-05-14
"912",18,"Jatimulyo",12,0,2012-03-19
"913",18,"Jatimulyo",8,0,2012-02-20
"914",18,"Jatimulyo",36,0,2012-09-03
"915",18,"Jatimulyo",6,0,2012-02-06
"916",18,"Jatimulyo",34,0,2012-08-20
"917",18,"Jatimulyo",39,0,2012-09-24
"918",18,"Jatimulyo",41,0,2012-10-08
"919",18,"Jatimulyo",52,0,2012-12-24
"920",18,"Jatimulyo",47,0,2012-11-19
"921",18,"Jatimulyo",38,0,2012-09-17
"922",18,"Jatimulyo",43,0,2012-10-22
"923",18,"Jatimulyo",3,0,2012-01-16
"924",18,"Jatimulyo",18,0,2012-04-30
"925",18,"Jatimulyo",37,0,2012-09-10
"926",18,"Jatimulyo",25,0,2012-06-18
"927",18,"Jatimulyo",5,0,2012-01-30
"928",18,"Jatimulyo",51,0,2012-12-17
"929",18,"Jatimulyo",11,0,2012-03-12
"930",18,"Jatimulyo",46,0,2012-11-12
"931",18,"Jatimulyo",24,0,2012-06-11
"932",18,"Jatimulyo",44,0,2012-10-29
"933",18,"Jatimulyo",7,0,2012-02-13
"934",18,"Jatimulyo",32,0,2012-08-06
"935",18,"Jatimulyo",9,0,2012-02-27
"936",18,"Jatimulyo",10,0,2012-03-05
"937",19,"Mangunan",48,0,2012-11-26
"938",19,"Mangunan",50,0,2012-12-10
"939",19,"Mangunan",28,0,2012-07-09
"940",19,"Mangunan",1,0,2012-01-02
"941",19,"Mangunan",2,0,2012-01-09
"942",19,"Mangunan",9,0,2012-02-27
"943",19,"Mangunan",21,0,2012-05-21
"944",19,"Mangunan",35,0,2012-08-27
"945",19,"Mangunan",14,0,2012-04-02
"946",19,"Mangunan",16,0,2012-04-16
"947",19,"Mangunan",22,0,2012-05-28
"948",19,"Mangunan",42,0,2012-10-15
"949",19,"Mangunan",8,0,2012-02-20
"950",19,"Mangunan",49,0,2012-12-03
"951",19,"Mangunan",26,0,2012-06-25
"952",19,"Mangunan",45,0,2012-11-05
"953",19,"Mangunan",19,0,2012-05-07
"954",19,"Mangunan",33,0,2012-08-13
"955",19,"Mangunan",23,0,2012-06-04
"956",19,"Mangunan",17,0,2012-04-23
"957",19,"Mangunan",29,0,2012-07-16
"958",19,"Mangunan",11,0,2012-03-12
"959",19,"Mangunan",40,0,2012-10-01
"960",19,"Mangunan",20,0,2012-05-14
"961",19,"Mangunan",6,0,2012-02-06
"962",19,"Mangunan",4,0,2012-01-23
"963",19,"Mangunan",46,0,2012-11-12
"964",19,"Mangunan",51,0,2012-12-17
"965",19,"Mangunan",10,0,2012-03-05
"966",19,"Mangunan",3,0,2012-01-16
"967",19,"Mangunan",36,0,2012-09-03
"968",19,"Mangunan",43,0,2012-10-22
"969",19,"Mangunan",7,0,2012-02-13
"970",19,"Mangunan",34,0,2012-08-20
"971",19,"Mangunan",38,0,2012-09-17
"972",19,"Mangunan",44,0,2012-10-29
"973",19,"Mangunan",15,0,2012-04-09
"974",19,"Mangunan",31,0,2012-07-30
"975",19,"Mangunan",18,0,2012-04-30
"976",19,"Mangunan",39,0,2012-09-24
"977",19,"Mangunan",27,0,2012-07-02
"978",19,"Mangunan",30,0,2012-07-23
"979",19,"Mangunan",13,0,2012-03-26
"980",19,"Mangunan",5,0,2012-01-30
"981",19,"Mangunan",37,0,2012-09-10
"982",19,"Mangunan",52,0,2012-12-24
"983",19,"Mangunan",41,0,2012-10-08
"984",19,"Mangunan",24,0,2012-06-11
"985",19,"Mangunan",32,0,2012-08-06
"986",19,"Mangunan",47,0,2012-11-19
"987",19,"Mangunan",25,0,2012-06-18
"988",19,"Mangunan",12,0,2012-03-19
"989",20,"Muntuk",21,0,2012-05-21
"990",20,"Muntuk",35,0,2012-08-27
"991",20,"Muntuk",16,0,2012-04-16
"992",20,"Muntuk",28,0,2012-07-09
"993",20,"Muntuk",2,0,2012-01-09
"994",20,"Muntuk",19,0,2012-05-07
"995",20,"Muntuk",1,0,2012-01-02
"996",20,"Muntuk",49,0,2012-12-03
"997",20,"Muntuk",26,0,2012-06-25
"998",20,"Muntuk",29,0,2012-07-16
"999",20,"Muntuk",9,0,2012-02-27
"1000",20,"Muntuk",17,0,2012-04-23
"1001",20,"Muntuk",22,0,2012-05-28
"1002",20,"Muntuk",24,0,2012-06-11
"1003",20,"Muntuk",6,0,2012-02-06
"1004",20,"Muntuk",50,0,2012-12-10
"1005",20,"Muntuk",51,0,2012-12-17
"1006",20,"Muntuk",10,0,2012-03-05
"1007",20,"Muntuk",48,0,2012-11-26
"1008",20,"Muntuk",33,0,2012-08-13
"1009",20,"Muntuk",14,0,2012-04-02
"1010",20,"Muntuk",20,0,2012-05-14
"1011",20,"Muntuk",34,0,2012-08-20
"1012",20,"Muntuk",36,0,2012-09-03
"1013",20,"Muntuk",11,0,2012-03-12
"1014",20,"Muntuk",15,0,2012-04-09
"1015",20,"Muntuk",13,0,2012-03-26
"1016",20,"Muntuk",31,0,2012-07-30
"1017",20,"Muntuk",42,0,2012-10-15
"1018",20,"Muntuk",8,0,2012-02-20
"1019",20,"Muntuk",23,0,2012-06-04
"1020",20,"Muntuk",30,0,2012-07-23
"1021",20,"Muntuk",3,0,2012-01-16
"1022",20,"Muntuk",27,0,2012-07-02
"1023",20,"Muntuk",7,0,2012-02-13
"1024",20,"Muntuk",18,0,2012-04-30
"1025",20,"Muntuk",5,0,2012-01-30
"1026",20,"Muntuk",43,0,2012-10-22
"1027",20,"Muntuk",40,0,2012-10-01
"1028",20,"Muntuk",38,0,2012-09-17
"1029",20,"Muntuk",37,0,2012-09-10
"1030",20,"Muntuk",47,0,2012-11-19
"1031",20,"Muntuk",12,0,2012-03-19
"1032",20,"Muntuk",52,0,2012-12-24
"1033",20,"Muntuk",25,0,2012-06-18
"1034",20,"Muntuk",39,0,2012-09-24
"1035",20,"Muntuk",4,0,2012-01-23
"1036",20,"Muntuk",44,0,2012-10-29
"1037",20,"Muntuk",45,0,2012-11-05
"1038",20,"Muntuk",32,0,2012-08-06
"1039",20,"Muntuk",46,0,2012-11-12
"1040",20,"Muntuk",41,0,2012-10-08
"1041",21,"Temuwuh",35,0,2012-08-27
"1042",21,"Temuwuh",16,0,2012-04-16
"1043",21,"Temuwuh",1,0,2012-01-02
"1044",21,"Temuwuh",2,0,2012-01-09
"1045",21,"Temuwuh",21,0,2012-05-21
"1046",21,"Temuwuh",34,0,2012-08-20
"1047",21,"Temuwuh",22,0,2012-05-28
"1048",21,"Temuwuh",40,0,2012-10-01
"1049",21,"Temuwuh",8,0,2012-02-20
"1050",21,"Temuwuh",24,0,2012-06-11
"1051",21,"Temuwuh",30,0,2012-07-23
"1052",21,"Temuwuh",29,0,2012-07-16
"1053",21,"Temuwuh",20,0,2012-05-14
"1054",21,"Temuwuh",50,0,2012-12-10
"1055",21,"Temuwuh",7,0,2012-02-13
"1056",21,"Temuwuh",28,0,2012-07-09
"1057",21,"Temuwuh",17,0,2012-04-23
"1058",21,"Temuwuh",51,0,2012-12-17
"1059",21,"Temuwuh",45,0,2012-11-05
"1060",21,"Temuwuh",52,0,2012-12-24
"1061",21,"Temuwuh",37,0,2012-09-10
"1062",21,"Temuwuh",19,0,2012-05-07
"1063",21,"Temuwuh",42,0,2012-10-15
"1064",21,"Temuwuh",33,0,2012-08-13
"1065",21,"Temuwuh",41,0,2012-10-08
"1066",21,"Temuwuh",43,0,2012-10-22
"1067",21,"Temuwuh",36,0,2012-09-03
"1068",21,"Temuwuh",27,0,2012-07-02
"1069",21,"Temuwuh",6,0,2012-02-06
"1070",21,"Temuwuh",15,0,2012-04-09
"1071",21,"Temuwuh",49,0,2012-12-03
"1072",21,"Temuwuh",9,0,2012-02-27
"1073",21,"Temuwuh",46,0,2012-11-12
"1074",21,"Temuwuh",14,0,2012-04-02
"1075",21,"Temuwuh",23,0,2012-06-04
"1076",21,"Temuwuh",26,0,2012-06-25
"1077",21,"Temuwuh",48,0,2012-11-26
"1078",21,"Temuwuh",25,0,2012-06-18
"1079",21,"Temuwuh",18,0,2012-04-30
"1080",21,"Temuwuh",44,0,2012-10-29
"1081",21,"Temuwuh",39,0,2012-09-24
"1082",21,"Temuwuh",31,0,2012-07-30
"1083",21,"Temuwuh",47,0,2012-11-19
"1084",21,"Temuwuh",5,0,2012-01-30
"1085",21,"Temuwuh",38,0,2012-09-17
"1086",21,"Temuwuh",10,0,2012-03-05
"1087",21,"Temuwuh",3,0,2012-01-16
"1088",21,"Temuwuh",4,0,2012-01-23
"1089",21,"Temuwuh",13,0,2012-03-26
"1090",21,"Temuwuh",32,0,2012-08-06
"1091",21,"Temuwuh",12,0,2012-03-19
"1092",21,"Temuwuh",11,0,2012-03-12
"1093",22,"Terong",49,0,2012-12-03
"1094",22,"Terong",9,0,2012-02-27
"1095",22,"Terong",19,0,2012-05-07
"1096",22,"Terong",1,0,2012-01-02
"1097",22,"Terong",15,0,2012-04-09
"1098",22,"Terong",16,0,2012-04-16
"1099",22,"Terong",17,0,2012-04-23
"1100",22,"Terong",29,0,2012-07-16
"1101",22,"Terong",28,0,2012-07-09
"1102",22,"Terong",20,0,2012-05-14
"1103",22,"Terong",14,0,2012-04-02
"1104",22,"Terong",24,0,2012-06-11
"1105",22,"Terong",50,0,2012-12-10
"1106",22,"Terong",4,0,2012-01-23
"1107",22,"Terong",32,0,2012-08-06
"1108",22,"Terong",2,0,2012-01-09
"1109",22,"Terong",43,0,2012-10-22
"1110",22,"Terong",27,0,2012-07-02
"1111",22,"Terong",36,0,2012-09-03
"1112",22,"Terong",47,0,2012-11-19
"1113",22,"Terong",48,0,2012-11-26
"1114",22,"Terong",6,0,2012-02-06
"1115",22,"Terong",3,0,2012-01-16
"1116",22,"Terong",10,0,2012-03-05
"1117",22,"Terong",5,0,2012-01-30
"1118",22,"Terong",44,0,2012-10-29
"1119",22,"Terong",37,0,2012-09-10
"1120",22,"Terong",23,0,2012-06-04
"1121",22,"Terong",35,0,2012-08-27
"1122",22,"Terong",34,0,2012-08-20
"1123",22,"Terong",22,0,2012-05-28
"1124",22,"Terong",13,0,2012-03-26
"1125",22,"Terong",41,0,2012-10-08
"1126",22,"Terong",30,0,2012-07-23
"1127",22,"Terong",51,0,2012-12-17
"1128",22,"Terong",26,0,2012-06-25
"1129",22,"Terong",38,0,2012-09-17
"1130",22,"Terong",40,0,2012-10-01
"1131",22,"Terong",8,0,2012-02-20
"1132",22,"Terong",46,0,2012-11-12
"1133",22,"Terong",7,0,2012-02-13
"1134",22,"Terong",39,0,2012-09-24
"1135",22,"Terong",11,0,2012-03-12
"1136",22,"Terong",45,0,2012-11-05
"1137",22,"Terong",33,0,2012-08-13
"1138",22,"Terong",52,0,2012-12-24
"1139",22,"Terong",42,0,2012-10-15
"1140",22,"Terong",31,0,2012-07-30
"1141",22,"Terong",25,0,2012-06-18
"1142",22,"Terong",12,0,2012-03-19
"1143",22,"Terong",18,0,2012-04-30
"1144",22,"Terong",21,0,2012-05-21
"1145",23,"Girirejo",49,0,2012-12-03
"1146",23,"Girirejo",36,0,2012-09-03
"1147",23,"Girirejo",29,0,2012-07-16
"1148",23,"Girirejo",37,0,2012-09-10
"1149",23,"Girirejo",13,0,2012-03-26
"1150",23,"Girirejo",16,0,2012-04-16
"1151",23,"Girirejo",45,0,2012-11-05
"1152",23,"Girirejo",30,0,2012-07-23
"1153",23,"Girirejo",50,0,2012-12-10
"1154",23,"Girirejo",3,0,2012-01-16
"1155",23,"Girirejo",22,0,2012-05-28
"1156",23,"Girirejo",2,0,2012-01-09
"1157",23,"Girirejo",15,0,2012-04-09
"1158",23,"Girirejo",51,0,2012-12-17
"1159",23,"Girirejo",17,0,2012-04-23
"1160",23,"Girirejo",23,0,2012-06-04
"1161",23,"Girirejo",48,0,2012-11-26
"1162",23,"Girirejo",14,0,2012-04-02
"1163",23,"Girirejo",8,0,2012-02-20
"1164",23,"Girirejo",20,0,2012-05-14
"1165",23,"Girirejo",10,0,2012-03-05
"1166",23,"Girirejo",9,0,2012-02-27
"1167",23,"Girirejo",11,0,2012-03-12
"1168",23,"Girirejo",4,0,2012-01-23
"1169",23,"Girirejo",34,0,2012-08-20
"1170",23,"Girirejo",35,0,2012-08-27
"1171",23,"Girirejo",42,0,2012-10-15
"1172",23,"Girirejo",12,0,2012-03-19
"1173",23,"Girirejo",21,0,2012-05-21
"1174",23,"Girirejo",46,0,2012-11-12
"1175",23,"Girirejo",41,0,2012-10-08
"1176",23,"Girirejo",52,0,2012-12-24
