"","ID","ADM4_EN","WEEK","CASE","DATE"
"582",12,"Margodadi",23,0,2013-06-10
"583",12,"Margodadi",15,0,2013-04-15
"584",12,"Margodadi",12,0,2013-03-25
"585",12,"Margodadi",20,0,2013-05-20
"586",12,"Margodadi",5,0,2013-02-04
"587",12,"Margodadi",48,0,2013-12-02
"588",12,"Margodadi",45,0,2013-11-11
"589",12,"Margodadi",11,0,2013-03-18
"590",12,"Margodadi",3,0,2013-01-21
"591",12,"Margodadi",14,0,2013-04-08
"592",12,"Margodadi",38,0,2013-09-23
"593",12,"Margodadi",4,0,2013-01-28
"594",12,"Margodadi",17,0,2013-04-29
"595",12,"Margodadi",9,0,2013-03-04
"596",12,"Margodadi",31,0,2013-08-05
"597",12,"Margodadi",37,0,2013-09-16
"598",12,"Margodadi",13,0,2013-04-01
"599",12,"Margodadi",2,0,2013-01-14
"600",12,"Margodadi",18,0,2013-05-06
"601",12,"Margodadi",8,0,2013-02-25
"602",12,"Margodadi",51,0,2013-12-23
"603",12,"Margodadi",43,0,2013-10-28
"604",12,"Margodadi",35,0,2013-09-02
"605",12,"Margodadi",41,0,2013-10-14
"606",12,"Margodadi",44,0,2013-11-04
"607",12,"Margodadi",28,1,2013-07-15
"608",12,"Margodadi",1,0,2013-01-07
"609",12,"Margodadi",50,0,2013-12-16
"610",12,"Margodadi",39,0,2013-09-30
"611",12,"Margodadi",10,0,2013-03-11
"612",12,"Margodadi",21,0,2013-05-27
"613",12,"Margodadi",26,0,2013-07-01
"614",12,"Margodadi",34,0,2013-08-26
"615",12,"Margodadi",16,0,2013-04-22
"616",12,"Margodadi",40,0,2013-10-07
"617",12,"Margodadi",32,0,2013-08-12
"618",12,"Margodadi",49,0,2013-12-09
"619",12,"Margodadi",25,0,2013-06-24
"620",12,"Margodadi",24,0,2013-06-17
"621",12,"Margodadi",33,0,2013-08-19
"622",12,"Margodadi",29,0,2013-07-22
"623",12,"Margodadi",42,0,2013-10-21
"624",12,"Margodadi",19,0,2013-05-13
"625",13,"Margoagung",46,0,2013-11-18
"626",13,"Margoagung",47,0,2013-11-25
"627",13,"Margoagung",22,0,2013-06-03
"628",13,"Margoagung",5,0,2013-02-04
"629",13,"Margoagung",6,0,2013-02-11
"630",13,"Margoagung",3,0,2013-01-21
"631",13,"Margoagung",14,0,2013-04-08
"632",13,"Margoagung",30,0,2013-07-29
"633",13,"Margoagung",7,0,2013-02-18
"634",13,"Margoagung",20,0,2013-05-20
"635",13,"Margoagung",28,0,2013-07-15
"636",13,"Margoagung",15,0,2013-04-15
"637",13,"Margoagung",4,0,2013-01-28
"638",13,"Margoagung",39,0,2013-09-30
"639",13,"Margoagung",21,0,2013-05-27
"640",13,"Margoagung",2,0,2013-01-14
"641",13,"Margoagung",12,0,2013-03-25
"642",13,"Margoagung",11,0,2013-03-18
"643",13,"Margoagung",51,0,2013-12-23
"644",13,"Margoagung",43,0,2013-10-28
"645",13,"Margoagung",38,0,2013-09-23
"646",13,"Margoagung",35,0,2013-09-02
"647",13,"Margoagung",44,0,2013-11-04
"648",13,"Margoagung",17,0,2013-04-29
"649",13,"Margoagung",9,0,2013-03-04
"650",13,"Margoagung",23,0,2013-06-10
"651",13,"Margoagung",33,0,2013-08-19
"652",13,"Margoagung",10,0,2013-03-11
"653",13,"Margoagung",29,0,2013-07-22
"654",13,"Margoagung",18,0,2013-05-06
"655",13,"Margoagung",8,0,2013-02-25
"656",13,"Margoagung",16,0,2013-04-22
"657",13,"Margoagung",40,0,2013-10-07
"658",13,"Margoagung",19,0,2013-05-13
"659",13,"Margoagung",31,0,2013-08-05
"660",13,"Margoagung",49,0,2013-12-09
"661",13,"Margoagung",52,0,2013-12-30
"662",13,"Margoagung",1,0,2013-01-07
"663",13,"Margoagung",50,0,2013-12-16
"664",13,"Margoagung",13,0,2013-04-01
"665",13,"Margoagung",45,0,2013-11-11
"666",13,"Margoagung",26,0,2013-07-01
"667",13,"Margoagung",36,0,2013-09-09
"668",13,"Margoagung",41,0,2013-10-14
"669",13,"Margoagung",24,0,2013-06-17
"670",13,"Margoagung",27,0,2013-07-08
"671",13,"Margoagung",37,1,2013-09-16
"672",13,"Margoagung",34,0,2013-08-26
"673",13,"Margoagung",48,0,2013-12-02
"674",13,"Margoagung",32,0,2013-08-12
"675",13,"Margoagung",25,0,2013-06-24
"676",13,"Margoagung",42,0,2013-10-21
"677",14,"Triharjo",12,0,2013-03-25
"678",14,"Triharjo",46,0,2013-11-18
"679",14,"Triharjo",22,0,2013-06-03
"680",14,"Triharjo",29,0,2013-07-22
"681",14,"Triharjo",30,0,2013-07-29
"682",14,"Triharjo",7,1,2013-02-18
"683",14,"Triharjo",6,1,2013-02-11
"684",14,"Triharjo",3,1,2013-01-21
"685",14,"Triharjo",23,0,2013-06-10
"686",14,"Triharjo",39,2,2013-09-30
"687",14,"Triharjo",20,0,2013-05-20
"688",14,"Triharjo",47,0,2013-11-25
"689",14,"Triharjo",14,0,2013-04-08
"690",14,"Triharjo",38,0,2013-09-23
"691",14,"Triharjo",31,0,2013-08-05
"692",14,"Triharjo",21,0,2013-05-27
"693",14,"Triharjo",10,0,2013-03-11
"694",14,"Triharjo",4,0,2013-01-28
"695",14,"Triharjo",8,0,2013-02-25
"696",14,"Triharjo",11,0,2013-03-18
"697",14,"Triharjo",43,0,2013-10-28
"698",14,"Triharjo",19,0,2013-05-13
"699",14,"Triharjo",35,2,2013-09-02
"700",14,"Triharjo",27,0,2013-07-08
"701",14,"Triharjo",28,0,2013-07-15
"702",14,"Triharjo",15,0,2013-04-15
"703",14,"Triharjo",9,0,2013-03-04
"704",14,"Triharjo",41,0,2013-10-14
"705",14,"Triharjo",33,1,2013-08-19
"706",14,"Triharjo",45,0,2013-11-11
"707",14,"Triharjo",2,0,2013-01-14
"708",14,"Triharjo",18,0,2013-05-06
"709",14,"Triharjo",51,0,2013-12-23
"710",14,"Triharjo",40,0,2013-10-07
"711",14,"Triharjo",13,0,2013-04-01
"712",14,"Triharjo",1,0,2013-01-07
"713",14,"Triharjo",25,0,2013-06-24
"714",14,"Triharjo",44,0,2013-11-04
"715",14,"Triharjo",17,0,2013-04-29
"716",14,"Triharjo",26,0,2013-07-01
"717",14,"Triharjo",50,0,2013-12-16
"718",14,"Triharjo",16,0,2013-04-22
"719",14,"Triharjo",5,0,2013-02-04
"720",14,"Triharjo",32,0,2013-08-12
"721",14,"Triharjo",36,0,2013-09-09
"722",14,"Triharjo",49,0,2013-12-09
"723",14,"Triharjo",34,1,2013-08-26
"724",14,"Triharjo",52,0,2013-12-30
"725",14,"Triharjo",37,0,2013-09-16
"726",14,"Triharjo",24,0,2013-06-17
"727",14,"Triharjo",48,4,2013-12-02
"728",14,"Triharjo",42,0,2013-10-21
"729",15,"Tridadi",7,1,2013-02-18
"730",15,"Tridadi",15,0,2013-04-15
"731",15,"Tridadi",38,0,2013-09-23
"732",15,"Tridadi",6,2,2013-02-11
"733",15,"Tridadi",14,0,2013-04-08
"734",15,"Tridadi",23,0,2013-06-10
"735",15,"Tridadi",39,0,2013-09-30
"736",15,"Tridadi",46,0,2013-11-18
"737",15,"Tridadi",3,0,2013-01-21
"738",15,"Tridadi",21,0,2013-05-27
"739",15,"Tridadi",8,2,2013-02-25
"740",15,"Tridadi",12,0,2013-03-25
"741",15,"Tridadi",43,0,2013-10-28
"742",15,"Tridadi",19,0,2013-05-13
"743",15,"Tridadi",4,0,2013-01-28
"744",15,"Tridadi",30,0,2013-07-29
"745",15,"Tridadi",44,0,2013-11-04
"746",15,"Tridadi",45,0,2013-11-11
"747",15,"Tridadi",10,0,2013-03-11
"748",15,"Tridadi",31,0,2013-08-05
"749",15,"Tridadi",49,0,2013-12-09
"750",15,"Tridadi",48,0,2013-12-02
"751",15,"Tridadi",40,0,2013-10-07
"752",15,"Tridadi",35,1,2013-09-02
"753",15,"Tridadi",16,0,2013-04-22
"754",15,"Tridadi",22,0,2013-06-03
"755",15,"Tridadi",47,0,2013-11-25
"756",15,"Tridadi",20,0,2013-05-20
"757",15,"Tridadi",28,0,2013-07-15
"758",15,"Tridadi",33,0,2013-08-19
"759",15,"Tridadi",24,0,2013-06-17
"760",15,"Tridadi",37,0,2013-09-16
"761",15,"Tridadi",29,2,2013-07-22
"762",15,"Tridadi",50,0,2013-12-16
"763",15,"Tridadi",11,1,2013-03-18
"764",15,"Tridadi",5,0,2013-02-04
"765",15,"Tridadi",13,0,2013-04-01
"766",15,"Tridadi",27,0,2013-07-08
"767",15,"Tridadi",18,0,2013-05-06
"768",15,"Tridadi",52,0,2013-12-30
"769",15,"Tridadi",25,0,2013-06-24
"770",15,"Tridadi",41,0,2013-10-14
"771",15,"Tridadi",17,0,2013-04-29
"772",15,"Tridadi",2,1,2013-01-14
"773",15,"Tridadi",9,0,2013-03-04
"774",15,"Tridadi",26,0,2013-07-01
"775",15,"Tridadi",51,0,2013-12-23
"776",15,"Tridadi",42,0,2013-10-21
"777",15,"Tridadi",32,0,2013-08-12
"778",15,"Tridadi",36,0,2013-09-09
"779",15,"Tridadi",34,0,2013-08-26
"780",15,"Tridadi",1,0,2013-01-07
"781",16,"Trimulyo",23,0,2013-06-10
"782",16,"Trimulyo",52,0,2013-12-30
"783",16,"Trimulyo",19,0,2013-05-13
"784",16,"Trimulyo",31,0,2013-08-05
"785",16,"Trimulyo",27,0,2013-07-08
"786",16,"Trimulyo",4,0,2013-01-28
"787",16,"Trimulyo",35,0,2013-09-02
"788",16,"Trimulyo",28,0,2013-07-15
"789",16,"Trimulyo",6,0,2013-02-11
"790",16,"Trimulyo",10,1,2013-03-11
"791",16,"Trimulyo",20,0,2013-05-20
"792",16,"Trimulyo",13,0,2013-04-01
"793",16,"Trimulyo",33,0,2013-08-19
"794",16,"Trimulyo",2,0,2013-01-14
"795",16,"Trimulyo",32,0,2013-08-12
"796",16,"Trimulyo",22,0,2013-06-03
"797",16,"Trimulyo",5,0,2013-02-04
"798",16,"Trimulyo",11,0,2013-03-18
"799",16,"Trimulyo",36,0,2013-09-09
"800",16,"Trimulyo",12,0,2013-03-25
"801",16,"Trimulyo",46,0,2013-11-18
"802",16,"Trimulyo",7,0,2013-02-18
"803",16,"Trimulyo",15,0,2013-04-15
"804",16,"Trimulyo",21,0,2013-05-27
"805",16,"Trimulyo",45,0,2013-11-11
"806",16,"Trimulyo",24,0,2013-06-17
"807",16,"Trimulyo",40,0,2013-10-07
"808",16,"Trimulyo",38,0,2013-09-23
"809",16,"Trimulyo",51,0,2013-12-23
"810",16,"Trimulyo",14,0,2013-04-08
"811",16,"Trimulyo",1,0,2013-01-07
"812",16,"Trimulyo",3,0,2013-01-21
"813",16,"Trimulyo",44,0,2013-11-04
"814",16,"Trimulyo",25,0,2013-06-24
"815",16,"Trimulyo",37,0,2013-09-16
"816",16,"Trimulyo",34,0,2013-08-26
"817",16,"Trimulyo",47,0,2013-11-25
"818",16,"Trimulyo",50,0,2013-12-16
"819",16,"Trimulyo",43,0,2013-10-28
"820",16,"Trimulyo",41,0,2013-10-14
"821",16,"Trimulyo",39,0,2013-09-30
"822",16,"Trimulyo",30,0,2013-07-29
"823",16,"Trimulyo",29,0,2013-07-22
"824",16,"Trimulyo",42,0,2013-10-21
"825",16,"Trimulyo",48,0,2013-12-02
"826",16,"Trimulyo",26,0,2013-07-01
"827",16,"Trimulyo",8,0,2013-02-25
"828",16,"Trimulyo",16,0,2013-04-22
"829",16,"Trimulyo",17,0,2013-04-29
"830",16,"Trimulyo",9,0,2013-03-04
"831",16,"Trimulyo",49,1,2013-12-09
"832",16,"Trimulyo",18,0,2013-05-06
"833",17,"Pandowoharjo",32,0,2013-08-12
"834",17,"Pandowoharjo",31,0,2013-08-05
"835",17,"Pandowoharjo",27,0,2013-07-08
"836",17,"Pandowoharjo",5,0,2013-02-04
"837",17,"Pandowoharjo",22,0,2013-06-03
"838",17,"Pandowoharjo",21,0,2013-05-27
"839",17,"Pandowoharjo",12,0,2013-03-25
"840",17,"Pandowoharjo",46,0,2013-11-18
"841",17,"Pandowoharjo",26,0,2013-07-01
"842",17,"Pandowoharjo",14,0,2013-04-08
"843",17,"Pandowoharjo",3,0,2013-01-21
"844",17,"Pandowoharjo",4,0,2013-01-28
"845",17,"Pandowoharjo",6,0,2013-02-11
"846",17,"Pandowoharjo",45,0,2013-11-11
"847",17,"Pandowoharjo",10,1,2013-03-11
"848",17,"Pandowoharjo",19,0,2013-05-13
"849",17,"Pandowoharjo",44,0,2013-11-04
"850",17,"Pandowoharjo",43,0,2013-10-28
"851",17,"Pandowoharjo",11,0,2013-03-18
"852",17,"Pandowoharjo",40,0,2013-10-07
"853",17,"Pandowoharjo",13,0,2013-04-01
"854",17,"Pandowoharjo",28,1,2013-07-15
"855",17,"Pandowoharjo",1,0,2013-01-07
"856",17,"Pandowoharjo",7,0,2013-02-18
"857",17,"Pandowoharjo",36,0,2013-09-09
"858",17,"Pandowoharjo",50,0,2013-12-16
"859",17,"Pandowoharjo",42,0,2013-10-21
"860",17,"Pandowoharjo",34,0,2013-08-26
"861",17,"Pandowoharjo",37,0,2013-09-16
"862",17,"Pandowoharjo",51,0,2013-12-23
"863",17,"Pandowoharjo",38,0,2013-09-23
"864",17,"Pandowoharjo",30,0,2013-07-29
"865",17,"Pandowoharjo",25,0,2013-06-24
"866",17,"Pandowoharjo",35,1,2013-09-02
"867",17,"Pandowoharjo",23,0,2013-06-10
"868",17,"Pandowoharjo",52,0,2013-12-30
"869",17,"Pandowoharjo",16,0,2013-04-22
"870",17,"Pandowoharjo",47,0,2013-11-25
"871",17,"Pandowoharjo",18,0,2013-05-06
"872",17,"Pandowoharjo",29,0,2013-07-22
"873",17,"Pandowoharjo",33,0,2013-08-19
"874",17,"Pandowoharjo",2,0,2013-01-14
"875",17,"Pandowoharjo",15,0,2013-04-15
"876",17,"Pandowoharjo",24,0,2013-06-17
"877",17,"Pandowoharjo",8,0,2013-02-25
"878",17,"Pandowoharjo",9,1,2013-03-04
"879",17,"Pandowoharjo",20,0,2013-05-20
"880",17,"Pandowoharjo",17,0,2013-04-29
"881",17,"Pandowoharjo",41,0,2013-10-14
"882",17,"Pandowoharjo",48,0,2013-12-02
"883",17,"Pandowoharjo",39,0,2013-09-30
"884",17,"Pandowoharjo",49,0,2013-12-09
"885",18,"Caturharjo",12,0,2013-03-25
"886",18,"Caturharjo",6,0,2013-02-11
"887",18,"Caturharjo",22,0,2013-06-03
"888",18,"Caturharjo",4,0,2013-01-28
"889",18,"Caturharjo",30,0,2013-07-29
"890",18,"Caturharjo",26,0,2013-07-01
"891",18,"Caturharjo",29,0,2013-07-22
"892",18,"Caturharjo",2,0,2013-01-14
"893",18,"Caturharjo",5,0,2013-02-04
"894",18,"Caturharjo",28,0,2013-07-15
"895",18,"Caturharjo",11,0,2013-03-18
"896",18,"Caturharjo",14,0,2013-04-08
"897",18,"Caturharjo",13,0,2013-04-01
"898",18,"Caturharjo",47,0,2013-11-25
"899",18,"Caturharjo",45,0,2013-11-11
"900",18,"Caturharjo",34,0,2013-08-26
"901",18,"Caturharjo",35,0,2013-09-02
"902",18,"Caturharjo",51,0,2013-12-23
"903",18,"Caturharjo",46,1,2013-11-18
"904",18,"Caturharjo",38,0,2013-09-23
"905",18,"Caturharjo",37,0,2013-09-16
"906",18,"Caturharjo",19,0,2013-05-13
"907",18,"Caturharjo",44,0,2013-11-04
"908",18,"Caturharjo",52,0,2013-12-30
"909",18,"Caturharjo",3,0,2013-01-21
"910",18,"Caturharjo",7,0,2013-02-18
"911",18,"Caturharjo",15,0,2013-04-15
"912",18,"Caturharjo",50,0,2013-12-16
"913",18,"Caturharjo",21,0,2013-05-27
"914",18,"Caturharjo",10,0,2013-03-11
"915",18,"Caturharjo",18,0,2013-05-06
"916",18,"Caturharjo",43,0,2013-10-28
"917",18,"Caturharjo",16,0,2013-04-22
"918",18,"Caturharjo",48,0,2013-12-02
"919",18,"Caturharjo",40,0,2013-10-07
"920",18,"Caturharjo",27,0,2013-07-08
"921",18,"Caturharjo",23,0,2013-06-10
"922",18,"Caturharjo",1,0,2013-01-07
"923",18,"Caturharjo",25,0,2013-06-24
"924",18,"Caturharjo",39,0,2013-09-30
"925",18,"Caturharjo",24,0,2013-06-17
"926",18,"Caturharjo",42,0,2013-10-21
"927",18,"Caturharjo",20,0,2013-05-20
"928",18,"Caturharjo",9,0,2013-03-04
"929",18,"Caturharjo",32,0,2013-08-12
"930",18,"Caturharjo",8,0,2013-02-25
"931",18,"Caturharjo",33,0,2013-08-19
"932",18,"Caturharjo",49,0,2013-12-09
"933",18,"Caturharjo",31,0,2013-08-05
"934",18,"Caturharjo",17,0,2013-04-29
"935",18,"Caturharjo",36,0,2013-09-09
"936",18,"Caturharjo",41,0,2013-10-14
"937",19,"Widodomartani",29,0,2013-07-22
"938",19,"Widodomartani",30,0,2013-07-29
"939",19,"Widodomartani",5,0,2013-02-04
"940",19,"Widodomartani",26,0,2013-07-01
"941",19,"Widodomartani",4,0,2013-01-28
"942",19,"Widodomartani",27,0,2013-07-08
"943",19,"Widodomartani",46,0,2013-11-18
"944",19,"Widodomartani",11,0,2013-03-18
"945",19,"Widodomartani",34,0,2013-08-26
"946",19,"Widodomartani",2,0,2013-01-14
"947",19,"Widodomartani",51,0,2013-12-23
"948",19,"Widodomartani",44,0,2013-11-04
"949",19,"Widodomartani",6,0,2013-02-11
"950",19,"Widodomartani",22,0,2013-06-03
"951",19,"Widodomartani",19,0,2013-05-13
"952",19,"Widodomartani",47,0,2013-11-25
"953",19,"Widodomartani",45,0,2013-11-11
"954",19,"Widodomartani",21,0,2013-05-27
"955",19,"Widodomartani",37,0,2013-09-16
"956",19,"Widodomartani",13,0,2013-04-01
"957",19,"Widodomartani",8,0,2013-02-25
"958",19,"Widodomartani",3,0,2013-01-21
"959",19,"Widodomartani",43,0,2013-10-28
"960",19,"Widodomartani",32,0,2013-08-12
"961",19,"Widodomartani",15,0,2013-04-15
"962",19,"Widodomartani",28,0,2013-07-15
"963",19,"Widodomartani",9,0,2013-03-04
"964",19,"Widodomartani",12,0,2013-03-25
"965",19,"Widodomartani",10,0,2013-03-11
"966",19,"Widodomartani",23,0,2013-06-10
"967",19,"Widodomartani",50,0,2013-12-16
"968",19,"Widodomartani",42,0,2013-10-21
"969",19,"Widodomartani",7,0,2013-02-18
"970",19,"Widodomartani",18,0,2013-05-06
"971",19,"Widodomartani",38,0,2013-09-23
"972",19,"Widodomartani",14,0,2013-04-08
"973",19,"Widodomartani",35,0,2013-09-02
"974",19,"Widodomartani",39,0,2013-09-30
"975",19,"Widodomartani",52,0,2013-12-30
"976",19,"Widodomartani",20,0,2013-05-20
"977",19,"Widodomartani",48,0,2013-12-02
"978",19,"Widodomartani",49,0,2013-12-09
"979",19,"Widodomartani",31,0,2013-08-05
"980",19,"Widodomartani",24,0,2013-06-17
"981",19,"Widodomartani",33,0,2013-08-19
"982",19,"Widodomartani",16,0,2013-04-22
"983",19,"Widodomartani",1,0,2013-01-07
"984",19,"Widodomartani",25,0,2013-06-24
"985",19,"Widodomartani",41,0,2013-10-14
"986",19,"Widodomartani",36,0,2013-09-09
"987",19,"Widodomartani",17,1,2013-04-29
"988",19,"Widodomartani",40,0,2013-10-07
"989",20,"Wedomartani",22,0,2013-06-03
"990",20,"Wedomartani",30,0,2013-07-29
"991",20,"Wedomartani",43,0,2013-10-28
"992",20,"Wedomartani",44,0,2013-11-04
"993",20,"Wedomartani",21,0,2013-05-27
"994",20,"Wedomartani",26,0,2013-07-01
"995",20,"Wedomartani",13,1,2013-04-01
"996",20,"Wedomartani",11,0,2013-03-18
"997",20,"Wedomartani",52,0,2013-12-30
"998",20,"Wedomartani",6,0,2013-02-11
"999",20,"Wedomartani",14,0,2013-04-08
"1000",20,"Wedomartani",29,0,2013-07-22
"1001",20,"Wedomartani",7,2,2013-02-18
"1002",20,"Wedomartani",23,0,2013-06-10
"1003",20,"Wedomartani",37,1,2013-09-16
"1004",20,"Wedomartani",35,0,2013-09-02
"1005",20,"Wedomartani",27,0,2013-07-08
"1006",20,"Wedomartani",31,0,2013-08-05
"1007",20,"Wedomartani",3,0,2013-01-21
"1008",20,"Wedomartani",42,0,2013-10-21
"1009",20,"Wedomartani",34,0,2013-08-26
"1010",20,"Wedomartani",5,0,2013-02-04
"1011",20,"Wedomartani",15,0,2013-04-15
"1012",20,"Wedomartani",38,0,2013-09-23
"1013",20,"Wedomartani",24,0,2013-06-17
"1014",20,"Wedomartani",16,0,2013-04-22
"1015",20,"Wedomartani",9,1,2013-03-04
"1016",20,"Wedomartani",20,0,2013-05-20
"1017",20,"Wedomartani",4,0,2013-01-28
"1018",20,"Wedomartani",10,2,2013-03-11
"1019",20,"Wedomartani",2,1,2013-01-14
"1020",20,"Wedomartani",1,1,2013-01-07
"1021",20,"Wedomartani",8,1,2013-02-25
"1022",20,"Wedomartani",19,0,2013-05-13
"1023",20,"Wedomartani",12,0,2013-03-25
"1024",20,"Wedomartani",45,0,2013-11-11
"1025",20,"Wedomartani",48,0,2013-12-02
"1026",20,"Wedomartani",36,0,2013-09-09
"1027",20,"Wedomartani",32,0,2013-08-12
"1028",20,"Wedomartani",46,0,2013-11-18
"1029",20,"Wedomartani",25,0,2013-06-24
"1030",20,"Wedomartani",40,0,2013-10-07
"1031",20,"Wedomartani",51,0,2013-12-23
"1032",20,"Wedomartani",18,0,2013-05-06
"1033",20,"Wedomartani",17,1,2013-04-29
"1034",20,"Wedomartani",33,0,2013-08-19
"1035",20,"Wedomartani",39,0,2013-09-30
"1036",20,"Wedomartani",49,0,2013-12-09
"1037",20,"Wedomartani",41,1,2013-10-14
"1038",20,"Wedomartani",50,1,2013-12-16
"1039",20,"Wedomartani",28,0,2013-07-15
"1040",20,"Wedomartani",47,0,2013-11-25
"1041",21,"Umbulmartani",11,0,2013-03-18
"1042",21,"Umbulmartani",38,0,2013-09-23
"1043",21,"Umbulmartani",6,0,2013-02-11
"1044",21,"Umbulmartani",39,0,2013-09-30
"1045",21,"Umbulmartani",27,0,2013-07-08
"1046",21,"Umbulmartani",15,0,2013-04-15
"1047",21,"Umbulmartani",4,1,2013-01-28
"1048",21,"Umbulmartani",14,0,2013-04-08
"1049",21,"Umbulmartani",44,0,2013-11-04
"1050",21,"Umbulmartani",3,0,2013-01-21
"1051",21,"Umbulmartani",13,0,2013-04-01
"1052",21,"Umbulmartani",52,1,2013-12-30
"1053",21,"Umbulmartani",10,0,2013-03-11
"1054",21,"Umbulmartani",18,0,2013-05-06
"1055",21,"Umbulmartani",34,0,2013-08-26
"1056",21,"Umbulmartani",30,0,2013-07-29
"1057",21,"Umbulmartani",16,0,2013-04-22
"1058",21,"Umbulmartani",26,0,2013-07-01
"1059",21,"Umbulmartani",12,0,2013-03-25
"1060",21,"Umbulmartani",41,0,2013-10-14
"1061",21,"Umbulmartani",5,0,2013-02-04
"1062",21,"Umbulmartani",7,0,2013-02-18
"1063",21,"Umbulmartani",49,0,2013-12-09
"1064",21,"Umbulmartani",2,0,2013-01-14
"1065",21,"Umbulmartani",36,0,2013-09-09
"1066",21,"Umbulmartani",50,0,2013-12-16
"1067",21,"Umbulmartani",21,0,2013-05-27
"1068",21,"Umbulmartani",46,0,2013-11-18
"1069",21,"Umbulmartani",19,0,2013-05-13
"1070",21,"Umbulmartani",51,0,2013-12-23
"1071",21,"Umbulmartani",28,0,2013-07-15
"1072",21,"Umbulmartani",1,0,2013-01-07
"1073",21,"Umbulmartani",22,0,2013-06-03
"1074",21,"Umbulmartani",9,0,2013-03-04
"1075",21,"Umbulmartani",20,0,2013-05-20
"1076",21,"Umbulmartani",42,0,2013-10-21
"1077",21,"Umbulmartani",31,0,2013-08-05
"1078",21,"Umbulmartani",45,0,2013-11-11
"1079",21,"Umbulmartani",29,0,2013-07-22
"1080",21,"Umbulmartani",43,0,2013-10-28
"1081",21,"Umbulmartani",24,0,2013-06-17
"1082",21,"Umbulmartani",40,0,2013-10-07
"1083",21,"Umbulmartani",35,0,2013-09-02
"1084",21,"Umbulmartani",47,0,2013-11-25
"1085",21,"Umbulmartani",23,0,2013-06-10
"1086",21,"Umbulmartani",17,0,2013-04-29
"1087",21,"Umbulmartani",37,0,2013-09-16
"1088",21,"Umbulmartani",8,0,2013-02-25
"1089",21,"Umbulmartani",48,0,2013-12-02
"1090",21,"Umbulmartani",25,0,2013-06-24
"1091",21,"Umbulmartani",33,0,2013-08-19
"1092",21,"Umbulmartani",32,0,2013-08-12
"1093",22,"Sindumartani",29,0,2013-07-22
"1094",22,"Sindumartani",26,0,2013-07-01
"1095",22,"Sindumartani",44,0,2013-11-04
"1096",22,"Sindumartani",12,0,2013-03-25
"1097",22,"Sindumartani",28,0,2013-07-15
"1098",22,"Sindumartani",21,0,2013-05-27
"1099",22,"Sindumartani",34,0,2013-08-26
"1100",22,"Sindumartani",30,0,2013-07-29
"1101",22,"Sindumartani",52,0,2013-12-30
"1102",22,"Sindumartani",20,0,2013-05-20
"1103",22,"Sindumartani",46,0,2013-11-18
"1104",22,"Sindumartani",25,0,2013-06-24
"1105",22,"Sindumartani",45,0,2013-11-11
"1106",22,"Sindumartani",13,0,2013-04-01
"1107",22,"Sindumartani",50,0,2013-12-16
"1108",22,"Sindumartani",42,0,2013-10-21
"1109",22,"Sindumartani",14,0,2013-04-08
"1110",22,"Sindumartani",51,0,2013-12-23
"1111",22,"Sindumartani",43,0,2013-10-28
"1112",22,"Sindumartani",11,0,2013-03-18
"1113",22,"Sindumartani",6,0,2013-02-11
"1114",22,"Sindumartani",22,0,2013-06-03
"1115",22,"Sindumartani",4,0,2013-01-28
"1116",22,"Sindumartani",1,0,2013-01-07
"1117",22,"Sindumartani",15,0,2013-04-15
"1118",22,"Sindumartani",39,0,2013-09-30
"1119",22,"Sindumartani",5,0,2013-02-04
"1120",22,"Sindumartani",37,0,2013-09-16
"1121",22,"Sindumartani",2,0,2013-01-14
"1122",22,"Sindumartani",10,0,2013-03-11
"1123",22,"Sindumartani",19,0,2013-05-13
"1124",22,"Sindumartani",38,0,2013-09-23
"1125",22,"Sindumartani",8,0,2013-02-25
"1126",22,"Sindumartani",27,0,2013-07-08
"1127",22,"Sindumartani",32,0,2013-08-12
"1128",22,"Sindumartani",47,0,2013-11-25
"1129",22,"Sindumartani",36,0,2013-09-09
"1130",22,"Sindumartani",9,0,2013-03-04
"1131",22,"Sindumartani",49,0,2013-12-09
"1132",22,"Sindumartani",18,0,2013-05-06
"1133",22,"Sindumartani",23,0,2013-06-10
"1134",22,"Sindumartani",3,0,2013-01-21
"1135",22,"Sindumartani",24,0,2013-06-17
"1136",22,"Sindumartani",33,0,2013-08-19
"1137",22,"Sindumartani",35,0,2013-09-02
"1138",22,"Sindumartani",7,1,2013-02-18
"1139",22,"Sindumartani",41,0,2013-10-14
"1140",22,"Sindumartani",40,0,2013-10-07
"1141",22,"Sindumartani",31,0,2013-08-05
"1142",22,"Sindumartani",48,0,2013-12-02
"1143",22,"Sindumartani",17,0,2013-04-29
"1144",22,"Sindumartani",16,0,2013-04-22
"1145",23,"Bimomartani",29,0,2013-07-22
"1146",23,"Bimomartani",30,0,2013-07-29
"1147",23,"Bimomartani",28,0,2013-07-15
"1148",23,"Bimomartani",26,0,2013-07-01
"1149",23,"Bimomartani",34,0,2013-08-26
"1150",23,"Bimomartani",51,0,2013-12-23
"1151",23,"Bimomartani",45,0,2013-11-11
"1152",23,"Bimomartani",12,0,2013-03-25
"1153",23,"Bimomartani",35,0,2013-09-02
"1154",23,"Bimomartani",6,0,2013-02-11
"1155",23,"Bimomartani",44,0,2013-11-04
"1156",23,"Bimomartani",46,0,2013-11-18
"1157",23,"Bimomartani",25,0,2013-06-24
"1158",23,"Bimomartani",49,0,2013-12-09
