"","ID","ADM4_EN","WEEK","CASE","DATE"
"1717",34,"Bener",4,0,2011-01-24
"1718",34,"Bener",41,0,2011-10-10
"1719",34,"Bener",39,0,2011-09-26
"1720",34,"Bener",42,0,2011-10-17
"1721",34,"Bener",40,0,2011-10-03
"1722",34,"Bener",5,0,2011-01-31
"1723",34,"Bener",31,0,2011-08-01
"1724",34,"Bener",32,0,2011-08-08
"1725",34,"Bener",49,0,2011-12-05
"1726",34,"Bener",52,0,2011-12-26
"1727",34,"Bener",44,0,2011-10-31
"1728",34,"Bener",30,0,2011-07-25
"1729",34,"Bener",33,0,2011-08-15
"1730",34,"Bener",24,0,2011-06-13
"1731",34,"Bener",28,0,2011-07-11
"1732",34,"Bener",1,0,2011-01-03
"1733",34,"Bener",22,0,2011-05-30
"1734",34,"Bener",25,0,2011-06-20
"1735",34,"Bener",43,1,2011-10-24
"1736",34,"Bener",29,0,2011-07-18
"1737",34,"Bener",20,0,2011-05-16
"1738",34,"Bener",35,0,2011-08-29
"1739",34,"Bener",11,0,2011-03-14
"1740",34,"Bener",38,0,2011-09-19
"1741",34,"Bener",12,0,2011-03-21
"1742",34,"Bener",21,0,2011-05-23
"1743",34,"Bener",3,0,2011-01-17
"1744",34,"Bener",36,0,2011-09-05
"1745",34,"Bener",27,0,2011-07-04
"1746",34,"Bener",34,0,2011-08-22
"1747",34,"Bener",48,0,2011-11-28
"1748",34,"Bener",51,0,2011-12-19
"1749",34,"Bener",37,0,2011-09-12
"1750",34,"Bener",19,0,2011-05-09
"1751",34,"Bener",23,0,2011-06-06
"1752",34,"Bener",26,0,2011-06-27
"1753",34,"Bener",17,0,2011-04-25
"1754",34,"Bener",6,0,2011-02-07
"1755",34,"Bener",15,0,2011-04-11
"1756",34,"Bener",16,0,2011-04-18
"1757",34,"Bener",50,0,2011-12-12
"1758",34,"Bener",9,1,2011-02-28
"1759",34,"Bener",13,0,2011-03-28
"1760",34,"Bener",2,0,2011-01-10
"1761",34,"Bener",10,0,2011-03-07
"1762",34,"Bener",8,0,2011-02-21
"1763",34,"Bener",47,0,2011-11-21
"1764",34,"Bener",45,0,2011-11-07
"1765",34,"Bener",14,0,2011-04-04
"1766",34,"Bener",46,0,2011-11-14
"1767",34,"Bener",7,0,2011-02-14
"1768",34,"Bener",18,0,2011-05-02
"1769",35,"Tegalrejo",39,0,2011-09-26
"1770",35,"Tegalrejo",33,0,2011-08-15
"1771",35,"Tegalrejo",25,0,2011-06-20
"1772",35,"Tegalrejo",40,0,2011-10-03
"1773",35,"Tegalrejo",30,0,2011-07-25
"1774",35,"Tegalrejo",49,0,2011-12-05
"1775",35,"Tegalrejo",52,1,2011-12-26
"1776",35,"Tegalrejo",37,0,2011-09-12
"1777",35,"Tegalrejo",21,0,2011-05-23
"1778",35,"Tegalrejo",22,1,2011-05-30
"1779",35,"Tegalrejo",36,0,2011-09-05
"1780",35,"Tegalrejo",11,0,2011-03-14
"1781",35,"Tegalrejo",29,0,2011-07-18
"1782",35,"Tegalrejo",41,0,2011-10-10
"1783",35,"Tegalrejo",48,0,2011-11-28
"1784",35,"Tegalrejo",50,0,2011-12-12
"1785",35,"Tegalrejo",38,0,2011-09-19
"1786",35,"Tegalrejo",28,0,2011-07-11
"1787",35,"Tegalrejo",35,0,2011-08-29
"1788",35,"Tegalrejo",34,0,2011-08-22
"1789",35,"Tegalrejo",51,0,2011-12-19
"1790",35,"Tegalrejo",19,0,2011-05-09
"1791",35,"Tegalrejo",31,0,2011-08-01
"1792",35,"Tegalrejo",23,0,2011-06-06
"1793",35,"Tegalrejo",26,0,2011-06-27
"1794",35,"Tegalrejo",46,0,2011-11-14
"1795",35,"Tegalrejo",4,1,2011-01-24
"1796",35,"Tegalrejo",24,0,2011-06-13
"1797",35,"Tegalrejo",47,0,2011-11-21
"1798",35,"Tegalrejo",27,0,2011-07-04
"1799",35,"Tegalrejo",10,1,2011-03-07
"1800",35,"Tegalrejo",7,1,2011-02-14
"1801",35,"Tegalrejo",13,0,2011-03-28
"1802",35,"Tegalrejo",16,2,2011-04-18
"1803",35,"Tegalrejo",17,1,2011-04-25
"1804",35,"Tegalrejo",32,0,2011-08-08
"1805",35,"Tegalrejo",2,2,2011-01-10
"1806",35,"Tegalrejo",14,1,2011-04-04
"1807",35,"Tegalrejo",6,2,2011-02-07
"1808",35,"Tegalrejo",18,1,2011-05-02
"1809",35,"Tegalrejo",3,1,2011-01-17
"1810",35,"Tegalrejo",15,0,2011-04-11
"1811",35,"Tegalrejo",8,2,2011-02-21
"1812",35,"Tegalrejo",43,0,2011-10-24
"1813",35,"Tegalrejo",1,2,2011-01-03
"1814",35,"Tegalrejo",42,0,2011-10-17
"1815",35,"Tegalrejo",12,1,2011-03-21
"1816",35,"Tegalrejo",20,0,2011-05-16
"1817",35,"Tegalrejo",5,0,2011-01-31
"1818",35,"Tegalrejo",9,0,2011-02-28
"1819",35,"Tegalrejo",44,0,2011-10-31
"1820",35,"Tegalrejo",45,0,2011-11-07
"1821",36,"Pandeyan",35,0,2011-08-29
"1822",36,"Pandeyan",30,0,2011-07-25
"1823",36,"Pandeyan",25,0,2011-06-20
"1824",36,"Pandeyan",34,0,2011-08-22
"1825",36,"Pandeyan",50,1,2011-12-12
"1826",36,"Pandeyan",11,1,2011-03-14
"1827",36,"Pandeyan",31,0,2011-08-01
"1828",36,"Pandeyan",22,1,2011-05-30
"1829",36,"Pandeyan",48,0,2011-11-28
"1830",36,"Pandeyan",21,1,2011-05-23
"1831",36,"Pandeyan",29,0,2011-07-18
"1832",36,"Pandeyan",23,0,2011-06-06
"1833",36,"Pandeyan",32,0,2011-08-08
"1834",36,"Pandeyan",49,0,2011-12-05
"1835",36,"Pandeyan",52,0,2011-12-26
"1836",36,"Pandeyan",24,0,2011-06-13
"1837",36,"Pandeyan",47,0,2011-11-21
"1838",36,"Pandeyan",27,0,2011-07-04
"1839",36,"Pandeyan",33,0,2011-08-15
"1840",36,"Pandeyan",28,0,2011-07-11
"1841",36,"Pandeyan",13,0,2011-03-28
"1842",36,"Pandeyan",16,0,2011-04-18
"1843",36,"Pandeyan",51,0,2011-12-19
"1844",36,"Pandeyan",19,0,2011-05-09
"1845",36,"Pandeyan",20,1,2011-05-16
"1846",36,"Pandeyan",26,0,2011-06-27
"1847",36,"Pandeyan",17,0,2011-04-25
"1848",36,"Pandeyan",46,0,2011-11-14
"1849",36,"Pandeyan",3,1,2011-01-17
"1850",36,"Pandeyan",15,1,2011-04-11
"1851",36,"Pandeyan",6,0,2011-02-07
"1852",36,"Pandeyan",18,0,2011-05-02
"1853",36,"Pandeyan",36,0,2011-09-05
"1854",36,"Pandeyan",1,0,2011-01-03
"1855",36,"Pandeyan",7,0,2011-02-14
"1856",36,"Pandeyan",10,0,2011-03-07
"1857",36,"Pandeyan",45,0,2011-11-07
"1858",36,"Pandeyan",37,0,2011-09-12
"1859",36,"Pandeyan",14,1,2011-04-04
"1860",36,"Pandeyan",8,0,2011-02-21
"1861",36,"Pandeyan",43,0,2011-10-24
"1862",36,"Pandeyan",44,0,2011-10-31
"1863",36,"Pandeyan",12,0,2011-03-21
"1864",36,"Pandeyan",38,0,2011-09-19
"1865",36,"Pandeyan",9,1,2011-02-28
"1866",36,"Pandeyan",41,0,2011-10-10
"1867",36,"Pandeyan",4,0,2011-01-24
"1868",36,"Pandeyan",39,0,2011-09-26
"1869",36,"Pandeyan",42,0,2011-10-17
"1870",36,"Pandeyan",2,0,2011-01-10
"1871",36,"Pandeyan",40,0,2011-10-03
"1872",36,"Pandeyan",5,0,2011-01-31
"1873",37,"Sorosutan",35,1,2011-08-29
"1874",37,"Sorosutan",51,0,2011-12-19
"1875",37,"Sorosutan",34,0,2011-08-22
"1876",37,"Sorosutan",23,2,2011-06-06
"1877",37,"Sorosutan",21,1,2011-05-23
"1878",37,"Sorosutan",32,0,2011-08-08
"1879",37,"Sorosutan",50,0,2011-12-12
"1880",37,"Sorosutan",33,0,2011-08-15
"1881",37,"Sorosutan",3,1,2011-01-17
"1882",37,"Sorosutan",22,0,2011-05-30
"1883",37,"Sorosutan",48,0,2011-11-28
"1884",37,"Sorosutan",10,2,2011-03-07
"1885",37,"Sorosutan",31,1,2011-08-01
"1886",37,"Sorosutan",20,0,2011-05-16
"1887",37,"Sorosutan",14,1,2011-04-04
"1888",37,"Sorosutan",17,0,2011-04-25
"1889",37,"Sorosutan",26,0,2011-06-27
"1890",37,"Sorosutan",15,0,2011-04-11
"1891",37,"Sorosutan",30,0,2011-07-25
"1892",37,"Sorosutan",9,0,2011-02-28
"1893",37,"Sorosutan",18,2,2011-05-02
"1894",37,"Sorosutan",4,1,2011-01-24
"1895",37,"Sorosutan",13,1,2011-03-28
"1896",37,"Sorosutan",16,0,2011-04-18
"1897",37,"Sorosutan",28,0,2011-07-11
"1898",37,"Sorosutan",19,0,2011-05-09
"1899",37,"Sorosutan",5,1,2011-01-31
"1900",37,"Sorosutan",8,2,2011-02-21
"1901",37,"Sorosutan",29,0,2011-07-18
"1902",37,"Sorosutan",11,2,2011-03-14
"1903",37,"Sorosutan",12,1,2011-03-21
"1904",37,"Sorosutan",47,0,2011-11-21
"1905",37,"Sorosutan",41,0,2011-10-10
"1906",37,"Sorosutan",44,0,2011-10-31
"1907",37,"Sorosutan",36,0,2011-09-05
"1908",37,"Sorosutan",7,1,2011-02-14
"1909",37,"Sorosutan",42,0,2011-10-17
"1910",37,"Sorosutan",43,0,2011-10-24
"1911",37,"Sorosutan",45,0,2011-11-07
"1912",37,"Sorosutan",37,0,2011-09-12
"1913",37,"Sorosutan",2,1,2011-01-10
"1914",37,"Sorosutan",1,3,2011-01-03
"1915",37,"Sorosutan",49,0,2011-12-05
"1916",37,"Sorosutan",52,0,2011-12-26
"1917",37,"Sorosutan",6,0,2011-02-07
"1918",37,"Sorosutan",40,0,2011-10-03
"1919",37,"Sorosutan",24,2,2011-06-13
"1920",37,"Sorosutan",39,0,2011-09-26
"1921",37,"Sorosutan",38,0,2011-09-19
"1922",37,"Sorosutan",25,0,2011-06-20
"1923",37,"Sorosutan",27,1,2011-07-04
"1924",37,"Sorosutan",46,0,2011-11-14
"1925",38,"Giwangan",41,0,2011-10-10
"1926",38,"Giwangan",42,0,2011-10-17
"1927",38,"Giwangan",48,0,2011-11-28
"1928",38,"Giwangan",40,0,2011-10-03
"1929",38,"Giwangan",43,0,2011-10-24
"1930",38,"Giwangan",4,1,2011-01-24
"1931",38,"Giwangan",38,0,2011-09-19
"1932",38,"Giwangan",11,0,2011-03-14
"1933",38,"Giwangan",44,0,2011-10-31
"1934",38,"Giwangan",47,0,2011-11-21
"1935",38,"Giwangan",39,0,2011-09-26
"1936",38,"Giwangan",30,0,2011-07-25
"1937",38,"Giwangan",33,0,2011-08-15
"1938",38,"Giwangan",1,1,2011-01-03
"1939",38,"Giwangan",28,0,2011-07-11
"1940",38,"Giwangan",37,0,2011-09-12
"1941",38,"Giwangan",22,0,2011-05-30
"1942",38,"Giwangan",5,0,2011-01-31
"1943",38,"Giwangan",2,1,2011-01-10
"1944",38,"Giwangan",29,0,2011-07-18
"1945",38,"Giwangan",32,0,2011-08-08
"1946",38,"Giwangan",35,0,2011-08-29
"1947",38,"Giwangan",26,0,2011-06-27
"1948",38,"Giwangan",3,1,2011-01-17
"1949",38,"Giwangan",15,0,2011-04-11
"1950",38,"Giwangan",21,0,2011-05-23
"1951",38,"Giwangan",27,0,2011-07-04
"1952",38,"Giwangan",7,1,2011-02-14
"1953",38,"Giwangan",31,0,2011-08-01
"1954",38,"Giwangan",34,0,2011-08-22
"1955",38,"Giwangan",25,0,2011-06-20
"1956",38,"Giwangan",49,0,2011-12-05
"1957",38,"Giwangan",8,0,2011-02-21
"1958",38,"Giwangan",52,0,2011-12-26
"1959",38,"Giwangan",23,0,2011-06-06
"1960",38,"Giwangan",14,0,2011-04-04
"1961",38,"Giwangan",6,0,2011-02-07
"1962",38,"Giwangan",36,0,2011-09-05
"1963",38,"Giwangan",9,0,2011-02-28
"1964",38,"Giwangan",24,0,2011-06-13
"1965",38,"Giwangan",45,0,2011-11-07
"1966",38,"Giwangan",51,0,2011-12-19
"1967",38,"Giwangan",10,0,2011-03-07
"1968",38,"Giwangan",16,0,2011-04-18
"1969",38,"Giwangan",19,0,2011-05-09
"1970",38,"Giwangan",46,0,2011-11-14
"1971",38,"Giwangan",20,0,2011-05-16
"1972",38,"Giwangan",13,1,2011-03-28
"1973",38,"Giwangan",17,0,2011-04-25
"1974",38,"Giwangan",12,0,2011-03-21
"1975",38,"Giwangan",50,0,2011-12-12
"1976",38,"Giwangan",18,0,2011-05-02
"1977",39,"Warungboto",41,0,2011-10-10
"1978",39,"Warungboto",33,0,2011-08-15
"1979",39,"Warungboto",45,0,2011-11-07
"1980",39,"Warungboto",11,0,2011-03-14
"1981",39,"Warungboto",40,0,2011-10-03
"1982",39,"Warungboto",43,0,2011-10-24
"1983",39,"Warungboto",5,0,2011-01-31
"1984",39,"Warungboto",42,0,2011-10-17
"1985",39,"Warungboto",32,0,2011-08-08
"1986",39,"Warungboto",35,0,2011-08-29
"1987",39,"Warungboto",44,0,2011-10-31
"1988",39,"Warungboto",38,0,2011-09-19
"1989",39,"Warungboto",30,0,2011-07-25
"1990",39,"Warungboto",21,0,2011-05-23
"1991",39,"Warungboto",4,0,2011-01-24
"1992",39,"Warungboto",27,0,2011-07-04
"1993",39,"Warungboto",37,0,2011-09-12
"1994",39,"Warungboto",10,0,2011-03-07
"1995",39,"Warungboto",22,0,2011-05-30
"1996",39,"Warungboto",25,0,2011-06-20
"1997",39,"Warungboto",19,0,2011-05-09
"1998",39,"Warungboto",29,0,2011-07-18
"1999",39,"Warungboto",23,0,2011-06-06
"2000",39,"Warungboto",26,0,2011-06-27
"2001",39,"Warungboto",39,0,2011-09-26
"2002",39,"Warungboto",36,0,2011-09-05
"2003",39,"Warungboto",9,1,2011-02-28
"2004",39,"Warungboto",24,0,2011-06-13
"2005",39,"Warungboto",50,0,2011-12-12
"2006",39,"Warungboto",7,1,2011-02-14
"2007",39,"Warungboto",31,0,2011-08-01
"2008",39,"Warungboto",34,0,2011-08-22
"2009",39,"Warungboto",16,0,2011-04-18
"2010",39,"Warungboto",51,0,2011-12-19
"2011",39,"Warungboto",8,0,2011-02-21
"2012",39,"Warungboto",20,0,2011-05-16
"2013",39,"Warungboto",14,0,2011-04-04
"2014",39,"Warungboto",17,0,2011-04-25
"2015",39,"Warungboto",6,0,2011-02-07
"2016",39,"Warungboto",12,1,2011-03-21
"2017",39,"Warungboto",3,0,2011-01-17
"2018",39,"Warungboto",48,0,2011-11-28
"2019",39,"Warungboto",18,0,2011-05-02
"2020",39,"Warungboto",28,0,2011-07-11
"2021",39,"Warungboto",13,0,2011-03-28
"2022",39,"Warungboto",2,2,2011-01-10
"2023",39,"Warungboto",49,0,2011-12-05
"2024",39,"Warungboto",46,0,2011-11-14
"2025",39,"Warungboto",15,0,2011-04-11
"2026",39,"Warungboto",47,0,2011-11-21
"2027",39,"Warungboto",52,0,2011-12-26
"2028",39,"Warungboto",1,0,2011-01-03
"2029",40,"Mujamuju",38,0,2011-09-19
"2030",40,"Mujamuju",30,0,2011-07-25
"2031",40,"Mujamuju",40,0,2011-10-03
"2032",40,"Mujamuju",27,0,2011-07-04
"2033",40,"Mujamuju",42,0,2011-10-17
"2034",40,"Mujamuju",39,0,2011-09-26
"2035",40,"Mujamuju",24,0,2011-06-13
"2036",40,"Mujamuju",34,0,2011-08-22
"2037",40,"Mujamuju",25,0,2011-06-20
"2038",40,"Mujamuju",29,0,2011-07-18
"2039",40,"Mujamuju",31,0,2011-08-01
"2040",40,"Mujamuju",26,0,2011-06-27
"2041",40,"Mujamuju",32,0,2011-08-08
"2042",40,"Mujamuju",41,0,2011-10-10
"2043",40,"Mujamuju",11,0,2011-03-14
"2044",40,"Mujamuju",3,0,2011-01-17
"2045",40,"Mujamuju",6,0,2011-02-07
"2046",40,"Mujamuju",18,0,2011-05-02
"2047",40,"Mujamuju",28,0,2011-07-11
"2048",40,"Mujamuju",37,0,2011-09-12
"2049",40,"Mujamuju",22,0,2011-05-30
"2050",40,"Mujamuju",51,0,2011-12-19
"2051",40,"Mujamuju",43,0,2011-10-24
"2052",40,"Mujamuju",23,0,2011-06-06
"2053",40,"Mujamuju",14,0,2011-04-04
"2054",40,"Mujamuju",17,0,2011-04-25
"2055",40,"Mujamuju",35,0,2011-08-29
"2056",40,"Mujamuju",21,0,2011-05-23
"2057",40,"Mujamuju",15,0,2011-04-11
"2058",40,"Mujamuju",9,2,2011-02-28
"2059",40,"Mujamuju",50,0,2011-12-12
"2060",40,"Mujamuju",33,0,2011-08-15
"2061",40,"Mujamuju",13,0,2011-03-28
"2062",40,"Mujamuju",16,0,2011-04-18
"2063",40,"Mujamuju",7,0,2011-02-14
"2064",40,"Mujamuju",19,0,2011-05-09
"2065",40,"Mujamuju",20,0,2011-05-16
"2066",40,"Mujamuju",2,1,2011-01-10
"2067",40,"Mujamuju",49,0,2011-12-05
"2068",40,"Mujamuju",52,0,2011-12-26
"2069",40,"Mujamuju",44,0,2011-10-31
"2070",40,"Mujamuju",36,0,2011-09-05
"2071",40,"Mujamuju",47,0,2011-11-21
"2072",40,"Mujamuju",46,0,2011-11-14
"2073",40,"Mujamuju",8,3,2011-02-21
"2074",40,"Mujamuju",1,1,2011-01-03
"2075",40,"Mujamuju",10,0,2011-03-07
"2076",40,"Mujamuju",48,0,2011-11-28
"2077",40,"Mujamuju",5,0,2011-01-31
"2078",40,"Mujamuju",4,0,2011-01-24
"2079",40,"Mujamuju",12,0,2011-03-21
"2080",40,"Mujamuju",45,0,2011-11-07
"2081",41,"Semaki",39,0,2011-09-26
"2082",41,"Semaki",40,0,2011-10-03
"2083",41,"Semaki",20,2,2011-05-16
"2084",41,"Semaki",31,0,2011-08-01
"2085",41,"Semaki",42,0,2011-10-17
"2086",41,"Semaki",32,0,2011-08-08
"2087",41,"Semaki",33,0,2011-08-15
"2088",41,"Semaki",21,1,2011-05-23
"2089",41,"Semaki",22,0,2011-05-30
"2090",41,"Semaki",30,0,2011-07-25
"2091",41,"Semaki",34,0,2011-08-22
"2092",41,"Semaki",43,0,2011-10-24
"2093",41,"Semaki",3,0,2011-01-17
"2094",41,"Semaki",16,0,2011-04-18
"2095",41,"Semaki",17,1,2011-04-25
"2096",41,"Semaki",35,0,2011-08-29
"2097",41,"Semaki",28,0,2011-07-11
"2098",41,"Semaki",11,2,2011-03-14
"2099",41,"Semaki",36,0,2011-09-05
"2100",41,"Semaki",18,0,2011-05-02
"2101",41,"Semaki",15,0,2011-04-11
"2102",41,"Semaki",6,1,2011-02-07
"2103",41,"Semaki",10,0,2011-03-07
"2104",41,"Semaki",37,0,2011-09-12
"2105",41,"Semaki",19,0,2011-05-09
"2106",41,"Semaki",13,1,2011-03-28
"2107",41,"Semaki",14,0,2011-04-04
"2108",41,"Semaki",49,0,2011-12-05
"2109",41,"Semaki",38,0,2011-09-19
"2110",41,"Semaki",29,0,2011-07-18
"2111",41,"Semaki",9,1,2011-02-28
"2112",41,"Semaki",50,0,2011-12-12
"2113",41,"Semaki",51,0,2011-12-19
"2114",41,"Semaki",12,0,2011-03-21
"2115",41,"Semaki",1,0,2011-01-03
"2116",41,"Semaki",48,0,2011-11-28
"2117",41,"Semaki",8,0,2011-02-21
"2118",41,"Semaki",23,0,2011-06-06
"2119",41,"Semaki",2,2,2011-01-10
"2120",41,"Semaki",46,0,2011-11-14
"2121",41,"Semaki",7,1,2011-02-14
"2122",41,"Semaki",45,0,2011-11-07
"2123",41,"Semaki",41,0,2011-10-10
"2124",41,"Semaki",47,0,2011-11-21
"2125",41,"Semaki",5,0,2011-01-31
"2126",41,"Semaki",24,0,2011-06-13
"2127",41,"Semaki",4,1,2011-01-24
"2128",41,"Semaki",44,0,2011-10-31
"2129",41,"Semaki",52,0,2011-12-26
"2130",41,"Semaki",25,0,2011-06-20
"2131",41,"Semaki",27,0,2011-07-04
"2132",41,"Semaki",26,0,2011-06-27
"2133",42,"Tahunan",4,0,2011-01-24
"2134",42,"Tahunan",35,0,2011-08-29
"2135",42,"Tahunan",48,0,2011-11-28
"2136",42,"Tahunan",51,0,2011-12-19
"2137",42,"Tahunan",50,0,2011-12-12
"2138",42,"Tahunan",46,0,2011-11-14
"2139",42,"Tahunan",38,0,2011-09-19
"2140",42,"Tahunan",41,0,2011-10-10
"2141",42,"Tahunan",47,0,2011-11-21
"2142",42,"Tahunan",44,0,2011-10-31
"2143",42,"Tahunan",45,0,2011-11-07
"2144",42,"Tahunan",27,0,2011-07-04
"2145",42,"Tahunan",1,1,2011-01-03
"2146",42,"Tahunan",28,0,2011-07-11
"2147",42,"Tahunan",37,0,2011-09-12
"2148",42,"Tahunan",19,0,2011-05-09
"2149",42,"Tahunan",49,0,2011-12-05
"2150",42,"Tahunan",2,1,2011-01-10
"2151",42,"Tahunan",29,0,2011-07-18
"2152",42,"Tahunan",32,0,2011-08-08
"2153",42,"Tahunan",26,1,2011-06-27
"2154",42,"Tahunan",12,0,2011-03-21
"2155",42,"Tahunan",3,2,2011-01-17
"2156",42,"Tahunan",39,0,2011-09-26
"2157",42,"Tahunan",42,0,2011-10-17
"2158",42,"Tahunan",33,0,2011-08-15
"2159",42,"Tahunan",13,0,2011-03-28
"2160",42,"Tahunan",31,0,2011-08-01
"2161",42,"Tahunan",40,0,2011-10-03
"2162",42,"Tahunan",43,0,2011-10-24
"2163",42,"Tahunan",5,0,2011-01-31
"2164",42,"Tahunan",14,0,2011-04-04
"2165",42,"Tahunan",17,0,2011-04-25
"2166",42,"Tahunan",23,0,2011-06-06
"2167",42,"Tahunan",21,0,2011-05-23
"2168",42,"Tahunan",15,0,2011-04-11
"2169",42,"Tahunan",36,0,2011-09-05
"2170",42,"Tahunan",18,0,2011-05-02
"2171",42,"Tahunan",22,0,2011-05-30
"2172",42,"Tahunan",7,0,2011-02-14
"2173",42,"Tahunan",16,0,2011-04-18
"2174",42,"Tahunan",34,0,2011-08-22
"2175",42,"Tahunan",20,0,2011-05-16
"2176",42,"Tahunan",52,0,2011-12-26
"2177",42,"Tahunan",8,0,2011-02-21
"2178",42,"Tahunan",11,0,2011-03-14
"2179",42,"Tahunan",30,0,2011-07-25
"2180",42,"Tahunan",9,0,2011-02-28
"2181",42,"Tahunan",6,0,2011-02-07
"2182",42,"Tahunan",24,1,2011-06-13
"2183",42,"Tahunan",10,1,2011-03-07
"2184",42,"Tahunan",25,0,2011-06-20
"2185",43,"Patangpuluhan",26,0,2011-06-27
"2186",43,"Patangpuluhan",50,1,2011-12-12
"2187",43,"Patangpuluhan",48,0,2011-11-28
"2188",43,"Patangpuluhan",28,2,2011-07-11
"2189",43,"Patangpuluhan",46,0,2011-11-14
"2190",43,"Patangpuluhan",49,0,2011-12-05
"2191",43,"Patangpuluhan",47,0,2011-11-21
"2192",43,"Patangpuluhan",35,0,2011-08-29
"2193",43,"Patangpuluhan",11,1,2011-03-14
"2194",43,"Patangpuluhan",41,0,2011-10-10
"2195",43,"Patangpuluhan",15,0,2011-04-11
"2196",43,"Patangpuluhan",39,0,2011-09-26
"2197",43,"Patangpuluhan",42,0,2011-10-17
"2198",43,"Patangpuluhan",27,0,2011-07-04
"2199",43,"Patangpuluhan",4,1,2011-01-24
"2200",43,"Patangpuluhan",13,1,2011-03-28
"2201",43,"Patangpuluhan",37,0,2011-09-12
"2202",43,"Patangpuluhan",19,0,2011-05-09
"2203",43,"Patangpuluhan",43,0,2011-10-24
"2204",43,"Patangpuluhan",5,1,2011-01-31
"2205",43,"Patangpuluhan",38,0,2011-09-19
"2206",43,"Patangpuluhan",32,0,2011-08-08
"2207",43,"Patangpuluhan",23,0,2011-06-06
"2208",43,"Patangpuluhan",12,2,2011-03-21
"2209",43,"Patangpuluhan",6,0,2011-02-07
"2210",43,"Patangpuluhan",45,0,2011-11-07
"2211",43,"Patangpuluhan",33,0,2011-08-15
"2212",43,"Patangpuluhan",51,0,2011-12-19
"2213",43,"Patangpuluhan",7,0,2011-02-14
"2214",43,"Patangpuluhan",16,0,2011-04-18
"2215",43,"Patangpuluhan",40,0,2011-10-03
"2216",43,"Patangpuluhan",22,1,2011-05-30
"2217",43,"Patangpuluhan",52,0,2011-12-26
"2218",43,"Patangpuluhan",29,0,2011-07-18
"2219",43,"Patangpuluhan",44,0,2011-10-31
"2220",43,"Patangpuluhan",17,0,2011-04-25
"2221",43,"Patangpuluhan",24,0,2011-06-13
"2222",43,"Patangpuluhan",25,0,2011-06-20
"2223",43,"Patangpuluhan",30,1,2011-07-25
"2224",43,"Patangpuluhan",18,0,2011-05-02
"2225",43,"Patangpuluhan",34,0,2011-08-22
"2226",43,"Patangpuluhan",3,0,2011-01-17
"2227",43,"Patangpuluhan",1,2,2011-01-03
"2228",43,"Patangpuluhan",10,1,2011-03-07
"2229",43,"Patangpuluhan",2,0,2011-01-10
"2230",43,"Patangpuluhan",9,1,2011-02-28
"2231",43,"Patangpuluhan",8,1,2011-02-21
"2232",43,"Patangpuluhan",20,0,2011-05-16
"2233",43,"Patangpuluhan",21,0,2011-05-23
"2234",43,"Patangpuluhan",36,0,2011-09-05
"2235",43,"Patangpuluhan",31,0,2011-08-01
"2236",43,"Patangpuluhan",14,1,2011-04-04
"2237",44,"Wirobrajan",35,0,2011-08-29
"2238",44,"Wirobrajan",47,0,2011-11-21
"2239",44,"Wirobrajan",27,1,2011-07-04
"2240",44,"Wirobrajan",39,0,2011-09-26
"2241",44,"Wirobrajan",48,0,2011-11-28
"2242",44,"Wirobrajan",11,0,2011-03-14
"2243",44,"Wirobrajan",19,0,2011-05-09
"2244",44,"Wirobrajan",40,0,2011-10-03
"2245",44,"Wirobrajan",26,0,2011-06-27
"2246",44,"Wirobrajan",46,0,2011-11-14
"2247",44,"Wirobrajan",23,0,2011-06-06
"2248",44,"Wirobrajan",32,1,2011-08-08
"2249",44,"Wirobrajan",50,0,2011-12-12
"2250",44,"Wirobrajan",38,0,2011-09-19
"2251",44,"Wirobrajan",45,0,2011-11-07
"2252",44,"Wirobrajan",24,0,2011-06-13
"2253",44,"Wirobrajan",42,1,2011-10-17
"2254",44,"Wirobrajan",51,1,2011-12-19
"2255",44,"Wirobrajan",37,0,2011-09-12
"2256",44,"Wirobrajan",31,1,2011-08-01
"2257",44,"Wirobrajan",34,0,2011-08-22
"2258",44,"Wirobrajan",43,0,2011-10-24
"2259",44,"Wirobrajan",44,0,2011-10-31
"2260",44,"Wirobrajan",17,0,2011-04-25
"2261",44,"Wirobrajan",14,1,2011-04-04
"2262",44,"Wirobrajan",6,0,2011-02-07
"2263",44,"Wirobrajan",30,0,2011-07-25
"2264",44,"Wirobrajan",21,0,2011-05-23
"2265",44,"Wirobrajan",18,0,2011-05-02
"2266",44,"Wirobrajan",22,0,2011-05-30
"2267",44,"Wirobrajan",33,0,2011-08-15
"2268",44,"Wirobrajan",28,0,2011-07-11
"2269",44,"Wirobrajan",10,1,2011-03-07
"2270",44,"Wirobrajan",8,0,2011-02-21
"2271",44,"Wirobrajan",25,0,2011-06-20
"2272",44,"Wirobrajan",29,0,2011-07-18
"2273",44,"Wirobrajan",20,1,2011-05-16
"2274",44,"Wirobrajan",3,0,2011-01-17
"2275",44,"Wirobrajan",16,1,2011-04-18
"2276",44,"Wirobrajan",41,0,2011-10-10
"2277",44,"Wirobrajan",36,0,2011-09-05
"2278",44,"Wirobrajan",13,1,2011-03-28
"2279",44,"Wirobrajan",2,0,2011-01-10
"2280",44,"Wirobrajan",9,0,2011-02-28
"2281",44,"Wirobrajan",4,0,2011-01-24
"2282",44,"Wirobrajan",5,0,2011-01-31
"2283",44,"Wirobrajan",15,0,2011-04-11
