"","ID","ADM4_EN","WEEK","CASE","DATE"
"582",12,"Margodadi",23,0,2011-06-06
"583",12,"Margodadi",15,0,2011-04-11
"584",12,"Margodadi",12,0,2011-03-21
"585",12,"Margodadi",20,0,2011-05-16
"586",12,"Margodadi",5,0,2011-01-31
"587",12,"Margodadi",48,0,2011-11-28
"588",12,"Margodadi",45,0,2011-11-07
"589",12,"Margodadi",11,0,2011-03-14
"590",12,"Margodadi",3,0,2011-01-17
"591",12,"Margodadi",14,0,2011-04-04
"592",12,"Margodadi",38,0,2011-09-19
"593",12,"Margodadi",4,0,2011-01-24
"594",12,"Margodadi",17,0,2011-04-25
"595",12,"Margodadi",9,0,2011-02-28
"596",12,"Margodadi",31,1,2011-08-01
"597",12,"Margodadi",37,0,2011-09-12
"598",12,"Margodadi",13,0,2011-03-28
"599",12,"Margodadi",2,0,2011-01-10
"600",12,"Margodadi",18,0,2011-05-02
"601",12,"Margodadi",8,0,2011-02-21
"602",12,"Margodadi",51,0,2011-12-19
"603",12,"Margodadi",43,0,2011-10-24
"604",12,"Margodadi",35,0,2011-08-29
"605",12,"Margodadi",41,0,2011-10-10
"606",12,"Margodadi",44,0,2011-10-31
"607",12,"Margodadi",28,0,2011-07-11
"608",12,"Margodadi",1,0,2011-01-03
"609",12,"Margodadi",50,0,2011-12-12
"610",12,"Margodadi",39,0,2011-09-26
"611",12,"Margodadi",10,0,2011-03-07
"612",12,"Margodadi",21,0,2011-05-23
"613",12,"Margodadi",26,0,2011-06-27
"614",12,"Margodadi",34,0,2011-08-22
"615",12,"Margodadi",16,0,2011-04-18
"616",12,"Margodadi",40,0,2011-10-03
"617",12,"Margodadi",32,0,2011-08-08
"618",12,"Margodadi",49,0,2011-12-05
"619",12,"Margodadi",25,0,2011-06-20
"620",12,"Margodadi",24,0,2011-06-13
"621",12,"Margodadi",33,0,2011-08-15
"622",12,"Margodadi",29,0,2011-07-18
"623",12,"Margodadi",42,0,2011-10-17
"624",12,"Margodadi",19,0,2011-05-09
"625",13,"Margoagung",46,0,2011-11-14
"626",13,"Margoagung",47,0,2011-11-21
"627",13,"Margoagung",22,0,2011-05-30
"628",13,"Margoagung",5,1,2011-01-31
"629",13,"Margoagung",6,0,2011-02-07
"630",13,"Margoagung",3,0,2011-01-17
"631",13,"Margoagung",14,0,2011-04-04
"632",13,"Margoagung",30,0,2011-07-25
"633",13,"Margoagung",7,0,2011-02-14
"634",13,"Margoagung",20,0,2011-05-16
"635",13,"Margoagung",28,0,2011-07-11
"636",13,"Margoagung",15,0,2011-04-11
"637",13,"Margoagung",4,0,2011-01-24
"638",13,"Margoagung",39,0,2011-09-26
"639",13,"Margoagung",21,0,2011-05-23
"640",13,"Margoagung",2,0,2011-01-10
"641",13,"Margoagung",12,0,2011-03-21
"642",13,"Margoagung",11,0,2011-03-14
"643",13,"Margoagung",51,0,2011-12-19
"644",13,"Margoagung",43,0,2011-10-24
"645",13,"Margoagung",38,0,2011-09-19
"646",13,"Margoagung",35,0,2011-08-29
"647",13,"Margoagung",44,0,2011-10-31
"648",13,"Margoagung",17,0,2011-04-25
"649",13,"Margoagung",9,0,2011-02-28
"650",13,"Margoagung",23,0,2011-06-06
"651",13,"Margoagung",33,0,2011-08-15
"652",13,"Margoagung",10,0,2011-03-07
"653",13,"Margoagung",29,0,2011-07-18
"654",13,"Margoagung",18,0,2011-05-02
"655",13,"Margoagung",8,0,2011-02-21
"656",13,"Margoagung",16,0,2011-04-18
"657",13,"Margoagung",40,0,2011-10-03
"658",13,"Margoagung",19,0,2011-05-09
"659",13,"Margoagung",31,0,2011-08-01
"660",13,"Margoagung",49,0,2011-12-05
"661",13,"Margoagung",52,0,2011-12-26
"662",13,"Margoagung",1,0,2011-01-03
"663",13,"Margoagung",50,0,2011-12-12
"664",13,"Margoagung",13,0,2011-03-28
"665",13,"Margoagung",45,0,2011-11-07
"666",13,"Margoagung",26,0,2011-06-27
"667",13,"Margoagung",36,0,2011-09-05
"668",13,"Margoagung",41,0,2011-10-10
"669",13,"Margoagung",24,0,2011-06-13
"670",13,"Margoagung",27,0,2011-07-04
"671",13,"Margoagung",37,0,2011-09-12
"672",13,"Margoagung",34,0,2011-08-22
"673",13,"Margoagung",48,0,2011-11-28
"674",13,"Margoagung",32,0,2011-08-08
"675",13,"Margoagung",25,0,2011-06-20
"676",13,"Margoagung",42,0,2011-10-17
"677",14,"Triharjo",12,0,2011-03-21
"678",14,"Triharjo",46,0,2011-11-14
"679",14,"Triharjo",22,0,2011-05-30
"680",14,"Triharjo",29,0,2011-07-18
"681",14,"Triharjo",30,0,2011-07-25
"682",14,"Triharjo",7,0,2011-02-14
"683",14,"Triharjo",6,0,2011-02-07
"684",14,"Triharjo",3,1,2011-01-17
"685",14,"Triharjo",23,0,2011-06-06
"686",14,"Triharjo",39,0,2011-09-26
"687",14,"Triharjo",20,0,2011-05-16
"688",14,"Triharjo",47,0,2011-11-21
"689",14,"Triharjo",14,0,2011-04-04
"690",14,"Triharjo",38,0,2011-09-19
"691",14,"Triharjo",31,0,2011-08-01
"692",14,"Triharjo",21,0,2011-05-23
"693",14,"Triharjo",10,0,2011-03-07
"694",14,"Triharjo",4,0,2011-01-24
"695",14,"Triharjo",8,0,2011-02-21
"696",14,"Triharjo",11,0,2011-03-14
"697",14,"Triharjo",43,0,2011-10-24
"698",14,"Triharjo",19,0,2011-05-09
"699",14,"Triharjo",35,0,2011-08-29
"700",14,"Triharjo",27,0,2011-07-04
"701",14,"Triharjo",28,0,2011-07-11
"702",14,"Triharjo",15,0,2011-04-11
"703",14,"Triharjo",9,0,2011-02-28
"704",14,"Triharjo",41,0,2011-10-10
"705",14,"Triharjo",33,0,2011-08-15
"706",14,"Triharjo",45,0,2011-11-07
"707",14,"Triharjo",2,1,2011-01-10
"708",14,"Triharjo",18,0,2011-05-02
"709",14,"Triharjo",51,0,2011-12-19
"710",14,"Triharjo",40,0,2011-10-03
"711",14,"Triharjo",13,0,2011-03-28
"712",14,"Triharjo",1,0,2011-01-03
"713",14,"Triharjo",25,0,2011-06-20
"714",14,"Triharjo",44,0,2011-10-31
"715",14,"Triharjo",17,0,2011-04-25
"716",14,"Triharjo",26,0,2011-06-27
"717",14,"Triharjo",50,0,2011-12-12
"718",14,"Triharjo",16,0,2011-04-18
"719",14,"Triharjo",5,0,2011-01-31
"720",14,"Triharjo",32,0,2011-08-08
"721",14,"Triharjo",36,0,2011-09-05
"722",14,"Triharjo",49,0,2011-12-05
"723",14,"Triharjo",34,0,2011-08-22
"724",14,"Triharjo",52,0,2011-12-26
"725",14,"Triharjo",37,0,2011-09-12
"726",14,"Triharjo",24,0,2011-06-13
"727",14,"Triharjo",48,0,2011-11-28
"728",14,"Triharjo",42,0,2011-10-17
"729",15,"Tridadi",7,0,2011-02-14
"730",15,"Tridadi",15,0,2011-04-11
"731",15,"Tridadi",38,0,2011-09-19
"732",15,"Tridadi",6,0,2011-02-07
"733",15,"Tridadi",14,0,2011-04-04
"734",15,"Tridadi",23,0,2011-06-06
"735",15,"Tridadi",39,0,2011-09-26
"736",15,"Tridadi",46,0,2011-11-14
"737",15,"Tridadi",3,0,2011-01-17
"738",15,"Tridadi",21,0,2011-05-23
"739",15,"Tridadi",8,0,2011-02-21
"740",15,"Tridadi",12,0,2011-03-21
"741",15,"Tridadi",43,0,2011-10-24
"742",15,"Tridadi",19,0,2011-05-09
"743",15,"Tridadi",4,0,2011-01-24
"744",15,"Tridadi",30,0,2011-07-25
"745",15,"Tridadi",44,0,2011-10-31
"746",15,"Tridadi",45,0,2011-11-07
"747",15,"Tridadi",10,0,2011-03-07
"748",15,"Tridadi",31,0,2011-08-01
"749",15,"Tridadi",49,0,2011-12-05
"750",15,"Tridadi",48,0,2011-11-28
"751",15,"Tridadi",40,0,2011-10-03
"752",15,"Tridadi",35,0,2011-08-29
"753",15,"Tridadi",16,0,2011-04-18
"754",15,"Tridadi",22,1,2011-05-30
"755",15,"Tridadi",47,0,2011-11-21
"756",15,"Tridadi",20,0,2011-05-16
"757",15,"Tridadi",28,0,2011-07-11
"758",15,"Tridadi",33,0,2011-08-15
"759",15,"Tridadi",24,0,2011-06-13
"760",15,"Tridadi",37,0,2011-09-12
"761",15,"Tridadi",29,0,2011-07-18
"762",15,"Tridadi",50,0,2011-12-12
"763",15,"Tridadi",11,0,2011-03-14
"764",15,"Tridadi",5,1,2011-01-31
"765",15,"Tridadi",13,0,2011-03-28
"766",15,"Tridadi",27,0,2011-07-04
"767",15,"Tridadi",18,0,2011-05-02
"768",15,"Tridadi",52,0,2011-12-26
"769",15,"Tridadi",25,0,2011-06-20
"770",15,"Tridadi",41,0,2011-10-10
"771",15,"Tridadi",17,0,2011-04-25
"772",15,"Tridadi",2,0,2011-01-10
"773",15,"Tridadi",9,0,2011-02-28
"774",15,"Tridadi",26,0,2011-06-27
"775",15,"Tridadi",51,0,2011-12-19
"776",15,"Tridadi",42,0,2011-10-17
"777",15,"Tridadi",32,0,2011-08-08
"778",15,"Tridadi",36,0,2011-09-05
"779",15,"Tridadi",34,0,2011-08-22
"780",15,"Tridadi",1,0,2011-01-03
"781",16,"Trimulyo",23,0,2011-06-06
"782",16,"Trimulyo",52,0,2011-12-26
"783",16,"Trimulyo",19,0,2011-05-09
"784",16,"Trimulyo",31,0,2011-08-01
"785",16,"Trimulyo",27,0,2011-07-04
"786",16,"Trimulyo",4,0,2011-01-24
"787",16,"Trimulyo",35,0,2011-08-29
"788",16,"Trimulyo",28,0,2011-07-11
"789",16,"Trimulyo",6,0,2011-02-07
"790",16,"Trimulyo",10,0,2011-03-07
"791",16,"Trimulyo",20,0,2011-05-16
"792",16,"Trimulyo",13,0,2011-03-28
"793",16,"Trimulyo",33,0,2011-08-15
"794",16,"Trimulyo",2,0,2011-01-10
"795",16,"Trimulyo",32,0,2011-08-08
"796",16,"Trimulyo",22,0,2011-05-30
"797",16,"Trimulyo",5,0,2011-01-31
"798",16,"Trimulyo",11,0,2011-03-14
"799",16,"Trimulyo",36,0,2011-09-05
"800",16,"Trimulyo",12,0,2011-03-21
"801",16,"Trimulyo",46,0,2011-11-14
"802",16,"Trimulyo",7,0,2011-02-14
"803",16,"Trimulyo",15,0,2011-04-11
"804",16,"Trimulyo",21,0,2011-05-23
"805",16,"Trimulyo",45,1,2011-11-07
"806",16,"Trimulyo",24,0,2011-06-13
"807",16,"Trimulyo",40,0,2011-10-03
"808",16,"Trimulyo",38,0,2011-09-19
"809",16,"Trimulyo",51,0,2011-12-19
"810",16,"Trimulyo",14,0,2011-04-04
"811",16,"Trimulyo",1,0,2011-01-03
"812",16,"Trimulyo",3,0,2011-01-17
"813",16,"Trimulyo",44,0,2011-10-31
"814",16,"Trimulyo",25,0,2011-06-20
"815",16,"Trimulyo",37,0,2011-09-12
"816",16,"Trimulyo",34,0,2011-08-22
"817",16,"Trimulyo",47,0,2011-11-21
"818",16,"Trimulyo",50,0,2011-12-12
"819",16,"Trimulyo",43,0,2011-10-24
"820",16,"Trimulyo",41,0,2011-10-10
"821",16,"Trimulyo",39,0,2011-09-26
"822",16,"Trimulyo",30,0,2011-07-25
"823",16,"Trimulyo",29,0,2011-07-18
"824",16,"Trimulyo",42,0,2011-10-17
"825",16,"Trimulyo",48,0,2011-11-28
"826",16,"Trimulyo",26,0,2011-06-27
"827",16,"Trimulyo",8,0,2011-02-21
"828",16,"Trimulyo",16,0,2011-04-18
"829",16,"Trimulyo",17,0,2011-04-25
"830",16,"Trimulyo",9,0,2011-02-28
"831",16,"Trimulyo",49,0,2011-12-05
"832",16,"Trimulyo",18,0,2011-05-02
"833",17,"Pandowoharjo",32,0,2011-08-08
"834",17,"Pandowoharjo",31,0,2011-08-01
"835",17,"Pandowoharjo",27,0,2011-07-04
"836",17,"Pandowoharjo",5,0,2011-01-31
"837",17,"Pandowoharjo",22,1,2011-05-30
"838",17,"Pandowoharjo",21,0,2011-05-23
"839",17,"Pandowoharjo",12,0,2011-03-21
"840",17,"Pandowoharjo",46,0,2011-11-14
"841",17,"Pandowoharjo",26,0,2011-06-27
"842",17,"Pandowoharjo",14,0,2011-04-04
"843",17,"Pandowoharjo",3,0,2011-01-17
"844",17,"Pandowoharjo",4,0,2011-01-24
"845",17,"Pandowoharjo",6,0,2011-02-07
"846",17,"Pandowoharjo",45,0,2011-11-07
"847",17,"Pandowoharjo",10,0,2011-03-07
"848",17,"Pandowoharjo",19,0,2011-05-09
"849",17,"Pandowoharjo",44,0,2011-10-31
"850",17,"Pandowoharjo",43,0,2011-10-24
"851",17,"Pandowoharjo",11,0,2011-03-14
"852",17,"Pandowoharjo",40,0,2011-10-03
"853",17,"Pandowoharjo",13,0,2011-03-28
"854",17,"Pandowoharjo",28,0,2011-07-11
"855",17,"Pandowoharjo",1,0,2011-01-03
"856",17,"Pandowoharjo",7,0,2011-02-14
"857",17,"Pandowoharjo",36,0,2011-09-05
"858",17,"Pandowoharjo",50,0,2011-12-12
"859",17,"Pandowoharjo",42,0,2011-10-17
"860",17,"Pandowoharjo",34,0,2011-08-22
"861",17,"Pandowoharjo",37,0,2011-09-12
"862",17,"Pandowoharjo",51,0,2011-12-19
"863",17,"Pandowoharjo",38,0,2011-09-19
"864",17,"Pandowoharjo",30,0,2011-07-25
"865",17,"Pandowoharjo",25,0,2011-06-20
"866",17,"Pandowoharjo",35,0,2011-08-29
"867",17,"Pandowoharjo",23,0,2011-06-06
"868",17,"Pandowoharjo",52,0,2011-12-26
"869",17,"Pandowoharjo",16,0,2011-04-18
"870",17,"Pandowoharjo",47,0,2011-11-21
"871",17,"Pandowoharjo",18,0,2011-05-02
"872",17,"Pandowoharjo",29,0,2011-07-18
"873",17,"Pandowoharjo",33,0,2011-08-15
"874",17,"Pandowoharjo",2,0,2011-01-10
"875",17,"Pandowoharjo",15,0,2011-04-11
"876",17,"Pandowoharjo",24,0,2011-06-13
"877",17,"Pandowoharjo",8,0,2011-02-21
"878",17,"Pandowoharjo",9,0,2011-02-28
"879",17,"Pandowoharjo",20,0,2011-05-16
"880",17,"Pandowoharjo",17,0,2011-04-25
"881",17,"Pandowoharjo",41,1,2011-10-10
"882",17,"Pandowoharjo",48,0,2011-11-28
"883",17,"Pandowoharjo",39,0,2011-09-26
"884",17,"Pandowoharjo",49,0,2011-12-05
"885",18,"Caturharjo",12,0,2011-03-21
"886",18,"Caturharjo",6,0,2011-02-07
"887",18,"Caturharjo",22,0,2011-05-30
"888",18,"Caturharjo",4,1,2011-01-24
"889",18,"Caturharjo",30,0,2011-07-25
"890",18,"Caturharjo",26,0,2011-06-27
"891",18,"Caturharjo",29,0,2011-07-18
"892",18,"Caturharjo",2,0,2011-01-10
"893",18,"Caturharjo",5,0,2011-01-31
"894",18,"Caturharjo",28,0,2011-07-11
"895",18,"Caturharjo",11,0,2011-03-14
"896",18,"Caturharjo",14,0,2011-04-04
"897",18,"Caturharjo",13,0,2011-03-28
"898",18,"Caturharjo",47,0,2011-11-21
"899",18,"Caturharjo",45,0,2011-11-07
"900",18,"Caturharjo",34,0,2011-08-22
"901",18,"Caturharjo",35,0,2011-08-29
"902",18,"Caturharjo",51,0,2011-12-19
"903",18,"Caturharjo",46,0,2011-11-14
"904",18,"Caturharjo",38,0,2011-09-19
"905",18,"Caturharjo",37,0,2011-09-12
"906",18,"Caturharjo",19,0,2011-05-09
"907",18,"Caturharjo",44,0,2011-10-31
"908",18,"Caturharjo",52,0,2011-12-26
"909",18,"Caturharjo",3,0,2011-01-17
"910",18,"Caturharjo",7,1,2011-02-14
"911",18,"Caturharjo",15,0,2011-04-11
"912",18,"Caturharjo",50,1,2011-12-12
"913",18,"Caturharjo",21,0,2011-05-23
"914",18,"Caturharjo",10,1,2011-03-07
"915",18,"Caturharjo",18,0,2011-05-02
"916",18,"Caturharjo",43,0,2011-10-24
"917",18,"Caturharjo",16,0,2011-04-18
"918",18,"Caturharjo",48,0,2011-11-28
"919",18,"Caturharjo",40,0,2011-10-03
"920",18,"Caturharjo",27,0,2011-07-04
"921",18,"Caturharjo",23,0,2011-06-06
"922",18,"Caturharjo",1,0,2011-01-03
"923",18,"Caturharjo",25,0,2011-06-20
"924",18,"Caturharjo",39,0,2011-09-26
"925",18,"Caturharjo",24,0,2011-06-13
"926",18,"Caturharjo",42,0,2011-10-17
"927",18,"Caturharjo",20,0,2011-05-16
"928",18,"Caturharjo",9,0,2011-02-28
"929",18,"Caturharjo",32,0,2011-08-08
"930",18,"Caturharjo",8,0,2011-02-21
"931",18,"Caturharjo",33,0,2011-08-15
"932",18,"Caturharjo",49,0,2011-12-05
"933",18,"Caturharjo",31,0,2011-08-01
"934",18,"Caturharjo",17,0,2011-04-25
"935",18,"Caturharjo",36,0,2011-09-05
"936",18,"Caturharjo",41,0,2011-10-10
"937",19,"Widodomartani",29,0,2011-07-18
"938",19,"Widodomartani",30,0,2011-07-25
"939",19,"Widodomartani",5,0,2011-01-31
"940",19,"Widodomartani",26,0,2011-06-27
"941",19,"Widodomartani",4,0,2011-01-24
"942",19,"Widodomartani",27,0,2011-07-04
"943",19,"Widodomartani",46,0,2011-11-14
"944",19,"Widodomartani",11,0,2011-03-14
"945",19,"Widodomartani",34,0,2011-08-22
"946",19,"Widodomartani",2,0,2011-01-10
"947",19,"Widodomartani",51,0,2011-12-19
"948",19,"Widodomartani",44,0,2011-10-31
"949",19,"Widodomartani",6,0,2011-02-07
"950",19,"Widodomartani",22,0,2011-05-30
"951",19,"Widodomartani",19,0,2011-05-09
"952",19,"Widodomartani",47,0,2011-11-21
"953",19,"Widodomartani",45,0,2011-11-07
"954",19,"Widodomartani",21,0,2011-05-23
"955",19,"Widodomartani",37,0,2011-09-12
"956",19,"Widodomartani",13,0,2011-03-28
"957",19,"Widodomartani",8,0,2011-02-21
"958",19,"Widodomartani",3,0,2011-01-17
"959",19,"Widodomartani",43,0,2011-10-24
"960",19,"Widodomartani",32,0,2011-08-08
"961",19,"Widodomartani",15,0,2011-04-11
"962",19,"Widodomartani",28,0,2011-07-11
"963",19,"Widodomartani",9,0,2011-02-28
"964",19,"Widodomartani",12,0,2011-03-21
"965",19,"Widodomartani",10,0,2011-03-07
"966",19,"Widodomartani",23,0,2011-06-06
"967",19,"Widodomartani",50,0,2011-12-12
"968",19,"Widodomartani",42,0,2011-10-17
"969",19,"Widodomartani",7,0,2011-02-14
"970",19,"Widodomartani",18,0,2011-05-02
"971",19,"Widodomartani",38,0,2011-09-19
"972",19,"Widodomartani",14,1,2011-04-04
"973",19,"Widodomartani",35,0,2011-08-29
"974",19,"Widodomartani",39,0,2011-09-26
"975",19,"Widodomartani",52,0,2011-12-26
"976",19,"Widodomartani",20,0,2011-05-16
"977",19,"Widodomartani",48,0,2011-11-28
"978",19,"Widodomartani",49,0,2011-12-05
"979",19,"Widodomartani",31,0,2011-08-01
"980",19,"Widodomartani",24,0,2011-06-13
"981",19,"Widodomartani",33,0,2011-08-15
"982",19,"Widodomartani",16,0,2011-04-18
"983",19,"Widodomartani",1,0,2011-01-03
"984",19,"Widodomartani",25,0,2011-06-20
"985",19,"Widodomartani",41,0,2011-10-10
"986",19,"Widodomartani",36,0,2011-09-05
"987",19,"Widodomartani",17,0,2011-04-25
"988",19,"Widodomartani",40,0,2011-10-03
"989",20,"Wedomartani",22,0,2011-05-30
"990",20,"Wedomartani",30,0,2011-07-25
"991",20,"Wedomartani",43,0,2011-10-24
"992",20,"Wedomartani",44,0,2011-10-31
"993",20,"Wedomartani",21,0,2011-05-23
"994",20,"Wedomartani",26,0,2011-06-27
"995",20,"Wedomartani",13,0,2011-03-28
"996",20,"Wedomartani",11,0,2011-03-14
"997",20,"Wedomartani",52,0,2011-12-26
"998",20,"Wedomartani",6,0,2011-02-07
"999",20,"Wedomartani",14,0,2011-04-04
"1000",20,"Wedomartani",29,0,2011-07-18
"1001",20,"Wedomartani",7,0,2011-02-14
"1002",20,"Wedomartani",23,0,2011-06-06
"1003",20,"Wedomartani",37,0,2011-09-12
"1004",20,"Wedomartani",35,0,2011-08-29
"1005",20,"Wedomartani",27,0,2011-07-04
"1006",20,"Wedomartani",31,0,2011-08-01
"1007",20,"Wedomartani",3,0,2011-01-17
"1008",20,"Wedomartani",42,0,2011-10-17
"1009",20,"Wedomartani",34,0,2011-08-22
"1010",20,"Wedomartani",5,0,2011-01-31
"1011",20,"Wedomartani",15,0,2011-04-11
"1012",20,"Wedomartani",38,0,2011-09-19
"1013",20,"Wedomartani",24,0,2011-06-13
"1014",20,"Wedomartani",16,0,2011-04-18
"1015",20,"Wedomartani",9,0,2011-02-28
"1016",20,"Wedomartani",20,0,2011-05-16
"1017",20,"Wedomartani",4,0,2011-01-24
"1018",20,"Wedomartani",10,0,2011-03-07
"1019",20,"Wedomartani",2,0,2011-01-10
"1020",20,"Wedomartani",1,0,2011-01-03
"1021",20,"Wedomartani",8,0,2011-02-21
"1022",20,"Wedomartani",19,0,2011-05-09
"1023",20,"Wedomartani",12,0,2011-03-21
"1024",20,"Wedomartani",45,0,2011-11-07
"1025",20,"Wedomartani",48,0,2011-11-28
"1026",20,"Wedomartani",36,0,2011-09-05
"1027",20,"Wedomartani",32,0,2011-08-08
"1028",20,"Wedomartani",46,0,2011-11-14
"1029",20,"Wedomartani",25,0,2011-06-20
"1030",20,"Wedomartani",40,0,2011-10-03
"1031",20,"Wedomartani",51,0,2011-12-19
"1032",20,"Wedomartani",18,0,2011-05-02
"1033",20,"Wedomartani",17,0,2011-04-25
"1034",20,"Wedomartani",33,0,2011-08-15
"1035",20,"Wedomartani",39,0,2011-09-26
"1036",20,"Wedomartani",49,0,2011-12-05
"1037",20,"Wedomartani",41,0,2011-10-10
"1038",20,"Wedomartani",50,0,2011-12-12
"1039",20,"Wedomartani",28,0,2011-07-11
"1040",20,"Wedomartani",47,0,2011-11-21
"1041",21,"Umbulmartani",11,0,2011-03-14
"1042",21,"Umbulmartani",38,0,2011-09-19
"1043",21,"Umbulmartani",6,0,2011-02-07
"1044",21,"Umbulmartani",39,0,2011-09-26
"1045",21,"Umbulmartani",27,0,2011-07-04
"1046",21,"Umbulmartani",15,0,2011-04-11
"1047",21,"Umbulmartani",4,0,2011-01-24
"1048",21,"Umbulmartani",14,0,2011-04-04
"1049",21,"Umbulmartani",44,0,2011-10-31
"1050",21,"Umbulmartani",3,0,2011-01-17
"1051",21,"Umbulmartani",13,0,2011-03-28
"1052",21,"Umbulmartani",52,0,2011-12-26
"1053",21,"Umbulmartani",10,0,2011-03-07
"1054",21,"Umbulmartani",18,0,2011-05-02
"1055",21,"Umbulmartani",34,0,2011-08-22
"1056",21,"Umbulmartani",30,0,2011-07-25
"1057",21,"Umbulmartani",16,0,2011-04-18
"1058",21,"Umbulmartani",26,1,2011-06-27
"1059",21,"Umbulmartani",12,0,2011-03-21
"1060",21,"Umbulmartani",41,0,2011-10-10
"1061",21,"Umbulmartani",5,1,2011-01-31
"1062",21,"Umbulmartani",7,0,2011-02-14
"1063",21,"Umbulmartani",49,0,2011-12-05
"1064",21,"Umbulmartani",2,0,2011-01-10
"1065",21,"Umbulmartani",36,0,2011-09-05
"1066",21,"Umbulmartani",50,0,2011-12-12
"1067",21,"Umbulmartani",21,0,2011-05-23
"1068",21,"Umbulmartani",46,0,2011-11-14
"1069",21,"Umbulmartani",19,0,2011-05-09
"1070",21,"Umbulmartani",51,0,2011-12-19
"1071",21,"Umbulmartani",28,0,2011-07-11
"1072",21,"Umbulmartani",1,0,2011-01-03
"1073",21,"Umbulmartani",22,0,2011-05-30
"1074",21,"Umbulmartani",9,0,2011-02-28
"1075",21,"Umbulmartani",20,0,2011-05-16
"1076",21,"Umbulmartani",42,0,2011-10-17
"1077",21,"Umbulmartani",31,0,2011-08-01
"1078",21,"Umbulmartani",45,0,2011-11-07
"1079",21,"Umbulmartani",29,0,2011-07-18
"1080",21,"Umbulmartani",43,0,2011-10-24
"1081",21,"Umbulmartani",24,0,2011-06-13
"1082",21,"Umbulmartani",40,0,2011-10-03
"1083",21,"Umbulmartani",35,0,2011-08-29
"1084",21,"Umbulmartani",47,0,2011-11-21
"1085",21,"Umbulmartani",23,0,2011-06-06
"1086",21,"Umbulmartani",17,0,2011-04-25
"1087",21,"Umbulmartani",37,0,2011-09-12
"1088",21,"Umbulmartani",8,0,2011-02-21
"1089",21,"Umbulmartani",48,0,2011-11-28
"1090",21,"Umbulmartani",25,0,2011-06-20
"1091",21,"Umbulmartani",33,0,2011-08-15
"1092",21,"Umbulmartani",32,0,2011-08-08
"1093",22,"Sindumartani",29,0,2011-07-18
"1094",22,"Sindumartani",26,0,2011-06-27
"1095",22,"Sindumartani",44,0,2011-10-31
"1096",22,"Sindumartani",12,0,2011-03-21
"1097",22,"Sindumartani",28,0,2011-07-11
"1098",22,"Sindumartani",21,0,2011-05-23
"1099",22,"Sindumartani",34,0,2011-08-22
"1100",22,"Sindumartani",30,0,2011-07-25
"1101",22,"Sindumartani",52,0,2011-12-26
"1102",22,"Sindumartani",20,0,2011-05-16
"1103",22,"Sindumartani",46,0,2011-11-14
"1104",22,"Sindumartani",25,0,2011-06-20
"1105",22,"Sindumartani",45,0,2011-11-07
"1106",22,"Sindumartani",13,0,2011-03-28
"1107",22,"Sindumartani",50,0,2011-12-12
"1108",22,"Sindumartani",42,0,2011-10-17
"1109",22,"Sindumartani",14,0,2011-04-04
"1110",22,"Sindumartani",51,0,2011-12-19
"1111",22,"Sindumartani",43,0,2011-10-24
"1112",22,"Sindumartani",11,0,2011-03-14
"1113",22,"Sindumartani",6,0,2011-02-07
"1114",22,"Sindumartani",22,0,2011-05-30
"1115",22,"Sindumartani",4,0,2011-01-24
"1116",22,"Sindumartani",1,0,2011-01-03
"1117",22,"Sindumartani",15,0,2011-04-11
"1118",22,"Sindumartani",39,0,2011-09-26
"1119",22,"Sindumartani",5,0,2011-01-31
"1120",22,"Sindumartani",37,0,2011-09-12
"1121",22,"Sindumartani",2,0,2011-01-10
"1122",22,"Sindumartani",10,0,2011-03-07
"1123",22,"Sindumartani",19,0,2011-05-09
"1124",22,"Sindumartani",38,0,2011-09-19
"1125",22,"Sindumartani",8,0,2011-02-21
"1126",22,"Sindumartani",27,0,2011-07-04
"1127",22,"Sindumartani",32,0,2011-08-08
"1128",22,"Sindumartani",47,0,2011-11-21
"1129",22,"Sindumartani",36,0,2011-09-05
"1130",22,"Sindumartani",9,0,2011-02-28
"1131",22,"Sindumartani",49,0,2011-12-05
"1132",22,"Sindumartani",18,0,2011-05-02
"1133",22,"Sindumartani",23,0,2011-06-06
"1134",22,"Sindumartani",3,0,2011-01-17
"1135",22,"Sindumartani",24,0,2011-06-13
"1136",22,"Sindumartani",33,0,2011-08-15
"1137",22,"Sindumartani",35,0,2011-08-29
"1138",22,"Sindumartani",7,0,2011-02-14
"1139",22,"Sindumartani",41,0,2011-10-10
"1140",22,"Sindumartani",40,0,2011-10-03
"1141",22,"Sindumartani",31,0,2011-08-01
"1142",22,"Sindumartani",48,0,2011-11-28
"1143",22,"Sindumartani",17,0,2011-04-25
"1144",22,"Sindumartani",16,0,2011-04-18
"1145",23,"Bimomartani",29,0,2011-07-18
"1146",23,"Bimomartani",30,0,2011-07-25
"1147",23,"Bimomartani",28,0,2011-07-11
"1148",23,"Bimomartani",26,0,2011-06-27
"1149",23,"Bimomartani",34,0,2011-08-22
"1150",23,"Bimomartani",51,0,2011-12-19
"1151",23,"Bimomartani",45,0,2011-11-07
"1152",23,"Bimomartani",12,0,2011-03-21
"1153",23,"Bimomartani",35,0,2011-08-29
"1154",23,"Bimomartani",6,0,2011-02-07
"1155",23,"Bimomartani",44,0,2011-10-31
"1156",23,"Bimomartani",46,0,2011-11-14
"1157",23,"Bimomartani",25,0,2011-06-20
"1158",23,"Bimomartani",49,0,2011-12-05
