"","ID","ADM4_EN","WEEK","CASE","DATE"
"589",12,"Bantul",6,1,2011-02-07
"590",12,"Bantul",15,0,2011-04-11
"591",12,"Bantul",49,0,2011-12-05
"592",12,"Bantul",19,0,2011-05-09
"593",12,"Bantul",1,0,2011-01-03
"594",12,"Bantul",47,0,2011-11-21
"595",12,"Bantul",16,0,2011-04-18
"596",12,"Bantul",50,0,2011-12-12
"597",12,"Bantul",23,0,2011-06-06
"598",12,"Bantul",5,0,2011-01-31
"599",12,"Bantul",32,0,2011-08-08
"600",12,"Bantul",34,0,2011-08-22
"601",12,"Bantul",43,0,2011-10-24
"602",12,"Bantul",36,0,2011-09-05
"603",12,"Bantul",40,1,2011-10-03
"604",12,"Bantul",17,0,2011-04-25
"605",12,"Bantul",51,0,2011-12-19
"606",12,"Bantul",26,0,2011-06-27
"607",12,"Bantul",38,0,2011-09-19
"608",12,"Bantul",46,0,2011-11-14
"609",12,"Bantul",30,0,2011-07-25
"610",12,"Bantul",12,0,2011-03-21
"611",12,"Bantul",44,0,2011-10-31
"612",12,"Bantul",45,0,2011-11-07
"613",12,"Bantul",9,1,2011-02-28
"614",12,"Bantul",24,0,2011-06-13
"615",12,"Bantul",11,0,2011-03-14
"616",12,"Bantul",2,0,2011-01-10
"617",12,"Bantul",13,0,2011-03-28
"618",12,"Bantul",3,2,2011-01-17
"619",12,"Bantul",31,0,2011-08-01
"620",12,"Bantul",10,0,2011-03-07
"621",12,"Bantul",25,0,2011-06-20
"622",12,"Bantul",37,0,2011-09-12
"623",12,"Bantul",4,0,2011-01-24
"624",12,"Bantul",39,0,2011-09-26
"625",13,"Ringinharjo",35,0,2011-08-29
"626",13,"Ringinharjo",8,0,2011-02-21
"627",13,"Ringinharjo",41,0,2011-10-10
"628",13,"Ringinharjo",1,0,2011-01-03
"629",13,"Ringinharjo",36,0,2011-09-05
"630",13,"Ringinharjo",20,0,2011-05-16
"631",13,"Ringinharjo",7,0,2011-02-14
"632",13,"Ringinharjo",27,1,2011-07-04
"633",13,"Ringinharjo",28,0,2011-07-11
"634",13,"Ringinharjo",17,0,2011-04-25
"635",13,"Ringinharjo",40,0,2011-10-03
"636",13,"Ringinharjo",21,0,2011-05-23
"637",13,"Ringinharjo",23,0,2011-06-06
"638",13,"Ringinharjo",16,0,2011-04-18
"639",13,"Ringinharjo",42,0,2011-10-17
"640",13,"Ringinharjo",52,0,2011-12-26
"641",13,"Ringinharjo",22,0,2011-05-30
"642",13,"Ringinharjo",29,0,2011-07-18
"643",13,"Ringinharjo",2,0,2011-01-10
"644",13,"Ringinharjo",9,0,2011-02-28
"645",13,"Ringinharjo",51,0,2011-12-19
"646",13,"Ringinharjo",33,0,2011-08-15
"647",13,"Ringinharjo",49,0,2011-12-05
"648",13,"Ringinharjo",47,0,2011-11-21
"649",13,"Ringinharjo",50,0,2011-12-12
"650",13,"Ringinharjo",14,0,2011-04-04
"651",13,"Ringinharjo",48,0,2011-11-28
"652",13,"Ringinharjo",10,0,2011-03-07
"653",13,"Ringinharjo",32,0,2011-08-08
"654",13,"Ringinharjo",34,0,2011-08-22
"655",13,"Ringinharjo",18,0,2011-05-02
"656",13,"Ringinharjo",43,0,2011-10-24
"657",13,"Ringinharjo",45,0,2011-11-07
"658",13,"Ringinharjo",24,0,2011-06-13
"659",13,"Ringinharjo",19,0,2011-05-09
"660",13,"Ringinharjo",26,0,2011-06-27
"661",13,"Ringinharjo",44,0,2011-10-31
"662",13,"Ringinharjo",13,0,2011-03-28
"663",13,"Ringinharjo",30,0,2011-07-25
"664",13,"Ringinharjo",3,0,2011-01-17
"665",13,"Ringinharjo",6,0,2011-02-07
"666",13,"Ringinharjo",46,0,2011-11-14
"667",13,"Ringinharjo",25,0,2011-06-20
"668",13,"Ringinharjo",5,0,2011-01-31
"669",13,"Ringinharjo",37,0,2011-09-12
"670",13,"Ringinharjo",38,0,2011-09-19
"671",13,"Ringinharjo",11,0,2011-03-14
"672",13,"Ringinharjo",4,0,2011-01-24
"673",13,"Ringinharjo",15,0,2011-04-11
"674",13,"Ringinharjo",31,0,2011-08-01
"675",13,"Ringinharjo",39,0,2011-09-26
"676",13,"Ringinharjo",12,0,2011-03-21
"677",14,"Palbapang",8,0,2011-02-21
"678",14,"Palbapang",2,0,2011-01-10
"679",14,"Palbapang",16,0,2011-04-18
"680",14,"Palbapang",33,0,2011-08-15
"681",14,"Palbapang",1,0,2011-01-03
"682",14,"Palbapang",21,0,2011-05-23
"683",14,"Palbapang",34,0,2011-08-22
"684",14,"Palbapang",9,0,2011-02-28
"685",14,"Palbapang",7,0,2011-02-14
"686",14,"Palbapang",48,0,2011-11-28
"687",14,"Palbapang",26,0,2011-06-27
"688",14,"Palbapang",28,0,2011-07-11
"689",14,"Palbapang",20,0,2011-05-16
"690",14,"Palbapang",52,0,2011-12-26
"691",14,"Palbapang",25,0,2011-06-20
"692",14,"Palbapang",14,1,2011-04-04
"693",14,"Palbapang",35,0,2011-08-29
"694",14,"Palbapang",42,0,2011-10-17
"695",14,"Palbapang",19,0,2011-05-09
"696",14,"Palbapang",29,0,2011-07-18
"697",14,"Palbapang",22,0,2011-05-30
"698",14,"Palbapang",41,0,2011-10-10
"699",14,"Palbapang",13,0,2011-03-28
"700",14,"Palbapang",51,0,2011-12-19
"701",14,"Palbapang",49,0,2011-12-05
"702",14,"Palbapang",17,0,2011-04-25
"703",14,"Palbapang",12,0,2011-03-21
"704",14,"Palbapang",39,0,2011-09-26
"705",14,"Palbapang",50,0,2011-12-12
"706",14,"Palbapang",27,0,2011-07-04
"707",14,"Palbapang",36,0,2011-09-05
"708",14,"Palbapang",24,0,2011-06-13
"709",14,"Palbapang",32,0,2011-08-08
"710",14,"Palbapang",5,1,2011-01-31
"711",14,"Palbapang",15,0,2011-04-11
"712",14,"Palbapang",3,0,2011-01-17
"713",14,"Palbapang",31,0,2011-08-01
"714",14,"Palbapang",6,0,2011-02-07
"715",14,"Palbapang",10,0,2011-03-07
"716",14,"Palbapang",18,0,2011-05-02
"717",14,"Palbapang",44,0,2011-10-31
"718",14,"Palbapang",30,0,2011-07-25
"719",14,"Palbapang",4,0,2011-01-24
"720",14,"Palbapang",47,0,2011-11-21
"721",14,"Palbapang",11,0,2011-03-14
"722",14,"Palbapang",46,0,2011-11-14
"723",14,"Palbapang",23,0,2011-06-06
"724",14,"Palbapang",40,0,2011-10-03
"725",14,"Palbapang",45,0,2011-11-07
"726",14,"Palbapang",38,0,2011-09-19
"727",14,"Palbapang",37,0,2011-09-12
"728",14,"Palbapang",43,0,2011-10-24
"729",15,"Trirenggo",1,0,2011-01-03
"730",15,"Trirenggo",20,0,2011-05-16
"731",15,"Trirenggo",8,0,2011-02-21
"732",15,"Trirenggo",33,0,2011-08-15
"733",15,"Trirenggo",17,0,2011-04-25
"734",15,"Trirenggo",42,0,2011-10-17
"735",15,"Trirenggo",27,0,2011-07-04
"736",15,"Trirenggo",28,0,2011-07-11
"737",15,"Trirenggo",35,0,2011-08-29
"738",15,"Trirenggo",16,0,2011-04-18
"739",15,"Trirenggo",9,0,2011-02-28
"740",15,"Trirenggo",7,0,2011-02-14
"741",15,"Trirenggo",50,0,2011-12-12
"742",15,"Trirenggo",19,1,2011-05-09
"743",15,"Trirenggo",4,0,2011-01-24
"744",15,"Trirenggo",15,0,2011-04-11
"745",15,"Trirenggo",22,0,2011-05-30
"746",15,"Trirenggo",48,0,2011-11-28
"747",15,"Trirenggo",3,0,2011-01-17
"748",15,"Trirenggo",25,0,2011-06-20
"749",15,"Trirenggo",41,0,2011-10-10
"750",15,"Trirenggo",34,0,2011-08-22
"751",15,"Trirenggo",2,0,2011-01-10
"752",15,"Trirenggo",36,0,2011-09-05
"753",15,"Trirenggo",26,1,2011-06-27
"754",15,"Trirenggo",21,0,2011-05-23
"755",15,"Trirenggo",51,0,2011-12-19
"756",15,"Trirenggo",49,0,2011-12-05
"757",15,"Trirenggo",10,0,2011-03-07
"758",15,"Trirenggo",32,0,2011-08-08
"759",15,"Trirenggo",23,0,2011-06-06
"760",15,"Trirenggo",14,0,2011-04-04
"761",15,"Trirenggo",18,0,2011-05-02
"762",15,"Trirenggo",43,0,2011-10-24
"763",15,"Trirenggo",39,0,2011-09-26
"764",15,"Trirenggo",29,0,2011-07-18
"765",15,"Trirenggo",13,0,2011-03-28
"766",15,"Trirenggo",37,0,2011-09-12
"767",15,"Trirenggo",6,0,2011-02-07
"768",15,"Trirenggo",47,0,2011-11-21
"769",15,"Trirenggo",30,0,2011-07-25
"770",15,"Trirenggo",5,0,2011-01-31
"771",15,"Trirenggo",44,0,2011-10-31
"772",15,"Trirenggo",46,0,2011-11-14
"773",15,"Trirenggo",52,0,2011-12-26
"774",15,"Trirenggo",38,0,2011-09-19
"775",15,"Trirenggo",40,0,2011-10-03
"776",15,"Trirenggo",24,0,2011-06-13
"777",15,"Trirenggo",31,0,2011-08-01
"778",15,"Trirenggo",12,0,2011-03-21
"779",15,"Trirenggo",45,0,2011-11-07
"780",15,"Trirenggo",11,0,2011-03-14
"781",16,"Sabdodadi",35,0,2011-08-29
"782",16,"Sabdodadi",8,0,2011-02-21
"783",16,"Sabdodadi",36,0,2011-09-05
"784",16,"Sabdodadi",42,0,2011-10-17
"785",16,"Sabdodadi",28,0,2011-07-11
"786",16,"Sabdodadi",1,0,2011-01-03
"787",16,"Sabdodadi",51,0,2011-12-19
"788",16,"Sabdodadi",16,0,2011-04-18
"789",16,"Sabdodadi",17,0,2011-04-25
"790",16,"Sabdodadi",19,0,2011-05-09
"791",16,"Sabdodadi",50,0,2011-12-12
"792",16,"Sabdodadi",29,0,2011-07-18
"793",16,"Sabdodadi",27,0,2011-07-04
"794",16,"Sabdodadi",48,0,2011-11-28
"795",16,"Sabdodadi",22,0,2011-05-30
"796",16,"Sabdodadi",49,0,2011-12-05
"797",16,"Sabdodadi",4,0,2011-01-24
"798",16,"Sabdodadi",13,0,2011-03-28
"799",16,"Sabdodadi",33,0,2011-08-15
"800",16,"Sabdodadi",14,0,2011-04-04
"801",16,"Sabdodadi",23,0,2011-06-06
"802",16,"Sabdodadi",3,0,2011-01-17
"803",16,"Sabdodadi",7,0,2011-02-14
"804",16,"Sabdodadi",20,0,2011-05-16
"805",16,"Sabdodadi",52,0,2011-12-26
"806",16,"Sabdodadi",9,0,2011-02-28
"807",16,"Sabdodadi",2,0,2011-01-10
"808",16,"Sabdodadi",21,0,2011-05-23
"809",16,"Sabdodadi",6,1,2011-02-07
"810",16,"Sabdodadi",15,0,2011-04-11
"811",16,"Sabdodadi",38,0,2011-09-19
"812",16,"Sabdodadi",41,0,2011-10-10
"813",16,"Sabdodadi",12,0,2011-03-21
"814",16,"Sabdodadi",30,0,2011-07-25
"815",16,"Sabdodadi",37,0,2011-09-12
"816",16,"Sabdodadi",45,0,2011-11-07
"817",16,"Sabdodadi",26,0,2011-06-27
"818",16,"Sabdodadi",25,0,2011-06-20
"819",16,"Sabdodadi",43,0,2011-10-24
"820",16,"Sabdodadi",5,0,2011-01-31
"821",16,"Sabdodadi",46,0,2011-11-14
"822",16,"Sabdodadi",24,0,2011-06-13
"823",16,"Sabdodadi",47,0,2011-11-21
"824",16,"Sabdodadi",31,0,2011-08-01
"825",16,"Sabdodadi",39,0,2011-09-26
"826",16,"Sabdodadi",11,0,2011-03-14
"827",16,"Sabdodadi",40,0,2011-10-03
"828",16,"Sabdodadi",34,0,2011-08-22
"829",16,"Sabdodadi",32,0,2011-08-08
"830",16,"Sabdodadi",10,1,2011-03-07
"831",16,"Sabdodadi",18,0,2011-05-02
"832",16,"Sabdodadi",44,0,2011-10-31
"833",17,"Dlingo",28,0,2011-07-11
"834",17,"Dlingo",35,0,2011-08-29
"835",17,"Dlingo",42,0,2011-10-17
"836",17,"Dlingo",21,0,2011-05-23
"837",17,"Dlingo",49,0,2011-12-05
"838",17,"Dlingo",27,0,2011-07-04
"839",17,"Dlingo",1,0,2011-01-03
"840",17,"Dlingo",50,0,2011-12-12
"841",17,"Dlingo",26,0,2011-06-27
"842",17,"Dlingo",6,0,2011-02-07
"843",17,"Dlingo",41,0,2011-10-10
"844",17,"Dlingo",8,0,2011-02-21
"845",17,"Dlingo",14,0,2011-04-04
"846",17,"Dlingo",29,0,2011-07-18
"847",17,"Dlingo",19,0,2011-05-09
"848",17,"Dlingo",3,0,2011-01-17
"849",17,"Dlingo",40,0,2011-10-03
"850",17,"Dlingo",15,0,2011-04-11
"851",17,"Dlingo",16,0,2011-04-18
"852",17,"Dlingo",17,0,2011-04-25
"853",17,"Dlingo",33,0,2011-08-15
"854",17,"Dlingo",10,0,2011-03-07
"855",17,"Dlingo",51,0,2011-12-19
"856",17,"Dlingo",48,0,2011-11-28
"857",17,"Dlingo",46,0,2011-11-14
"858",17,"Dlingo",36,0,2011-09-05
"859",17,"Dlingo",7,0,2011-02-14
"860",17,"Dlingo",22,0,2011-05-30
"861",17,"Dlingo",45,0,2011-11-07
"862",17,"Dlingo",4,0,2011-01-24
"863",17,"Dlingo",47,0,2011-11-21
"864",17,"Dlingo",13,0,2011-03-28
"865",17,"Dlingo",38,0,2011-09-19
"866",17,"Dlingo",44,0,2011-10-31
"867",17,"Dlingo",12,0,2011-03-21
"868",17,"Dlingo",23,0,2011-06-06
"869",17,"Dlingo",37,0,2011-09-12
"870",17,"Dlingo",43,0,2011-10-24
"871",17,"Dlingo",34,0,2011-08-22
"872",17,"Dlingo",25,0,2011-06-20
"873",17,"Dlingo",32,0,2011-08-08
"874",17,"Dlingo",30,0,2011-07-25
"875",17,"Dlingo",18,0,2011-05-02
"876",17,"Dlingo",24,0,2011-06-13
"877",17,"Dlingo",31,0,2011-08-01
"878",17,"Dlingo",9,0,2011-02-28
"879",17,"Dlingo",11,0,2011-03-14
"880",17,"Dlingo",2,0,2011-01-10
"881",17,"Dlingo",5,0,2011-01-31
"882",17,"Dlingo",52,0,2011-12-26
"883",17,"Dlingo",20,0,2011-05-16
"884",17,"Dlingo",39,0,2011-09-26
"885",18,"Jatimulyo",42,0,2011-10-17
"886",18,"Jatimulyo",49,0,2011-12-05
"887",18,"Jatimulyo",21,0,2011-05-23
"888",18,"Jatimulyo",48,0,2011-11-28
"889",18,"Jatimulyo",19,0,2011-05-09
"890",18,"Jatimulyo",40,0,2011-10-03
"891",18,"Jatimulyo",45,0,2011-11-07
"892",18,"Jatimulyo",16,0,2011-04-18
"893",18,"Jatimulyo",1,0,2011-01-03
"894",18,"Jatimulyo",27,0,2011-07-04
"895",18,"Jatimulyo",35,0,2011-08-29
"896",18,"Jatimulyo",26,0,2011-06-27
"897",18,"Jatimulyo",23,0,2011-06-06
"898",18,"Jatimulyo",2,0,2011-01-10
"899",18,"Jatimulyo",30,0,2011-07-25
"900",18,"Jatimulyo",33,0,2011-08-15
"901",18,"Jatimulyo",17,0,2011-04-25
"902",18,"Jatimulyo",28,0,2011-07-11
"903",18,"Jatimulyo",22,0,2011-05-30
"904",18,"Jatimulyo",29,0,2011-07-18
"905",18,"Jatimulyo",14,0,2011-04-04
"906",18,"Jatimulyo",50,0,2011-12-12
"907",18,"Jatimulyo",31,0,2011-08-01
"908",18,"Jatimulyo",4,0,2011-01-24
"909",18,"Jatimulyo",13,0,2011-03-28
"910",18,"Jatimulyo",15,0,2011-04-11
"911",18,"Jatimulyo",20,0,2011-05-16
"912",18,"Jatimulyo",12,0,2011-03-21
"913",18,"Jatimulyo",8,0,2011-02-21
"914",18,"Jatimulyo",36,0,2011-09-05
"915",18,"Jatimulyo",6,0,2011-02-07
"916",18,"Jatimulyo",34,0,2011-08-22
"917",18,"Jatimulyo",39,0,2011-09-26
"918",18,"Jatimulyo",41,0,2011-10-10
"919",18,"Jatimulyo",52,0,2011-12-26
"920",18,"Jatimulyo",47,0,2011-11-21
"921",18,"Jatimulyo",38,0,2011-09-19
"922",18,"Jatimulyo",43,0,2011-10-24
"923",18,"Jatimulyo",3,0,2011-01-17
"924",18,"Jatimulyo",18,0,2011-05-02
"925",18,"Jatimulyo",37,0,2011-09-12
"926",18,"Jatimulyo",25,0,2011-06-20
"927",18,"Jatimulyo",5,0,2011-01-31
"928",18,"Jatimulyo",51,0,2011-12-19
"929",18,"Jatimulyo",11,0,2011-03-14
"930",18,"Jatimulyo",46,0,2011-11-14
"931",18,"Jatimulyo",24,0,2011-06-13
"932",18,"Jatimulyo",44,0,2011-10-31
"933",18,"Jatimulyo",7,0,2011-02-14
"934",18,"Jatimulyo",32,0,2011-08-08
"935",18,"Jatimulyo",9,0,2011-02-28
"936",18,"Jatimulyo",10,0,2011-03-07
"937",19,"Mangunan",48,0,2011-11-28
"938",19,"Mangunan",50,0,2011-12-12
"939",19,"Mangunan",28,0,2011-07-11
"940",19,"Mangunan",1,0,2011-01-03
"941",19,"Mangunan",2,0,2011-01-10
"942",19,"Mangunan",9,0,2011-02-28
"943",19,"Mangunan",21,0,2011-05-23
"944",19,"Mangunan",35,0,2011-08-29
"945",19,"Mangunan",14,0,2011-04-04
"946",19,"Mangunan",16,0,2011-04-18
"947",19,"Mangunan",22,0,2011-05-30
"948",19,"Mangunan",42,0,2011-10-17
"949",19,"Mangunan",8,0,2011-02-21
"950",19,"Mangunan",49,0,2011-12-05
"951",19,"Mangunan",26,0,2011-06-27
"952",19,"Mangunan",45,0,2011-11-07
"953",19,"Mangunan",19,0,2011-05-09
"954",19,"Mangunan",33,0,2011-08-15
"955",19,"Mangunan",23,0,2011-06-06
"956",19,"Mangunan",17,0,2011-04-25
"957",19,"Mangunan",29,0,2011-07-18
"958",19,"Mangunan",11,0,2011-03-14
"959",19,"Mangunan",40,0,2011-10-03
"960",19,"Mangunan",20,0,2011-05-16
"961",19,"Mangunan",6,0,2011-02-07
"962",19,"Mangunan",4,0,2011-01-24
"963",19,"Mangunan",46,0,2011-11-14
"964",19,"Mangunan",51,0,2011-12-19
"965",19,"Mangunan",10,0,2011-03-07
"966",19,"Mangunan",3,0,2011-01-17
"967",19,"Mangunan",36,0,2011-09-05
"968",19,"Mangunan",43,0,2011-10-24
"969",19,"Mangunan",7,0,2011-02-14
"970",19,"Mangunan",34,0,2011-08-22
"971",19,"Mangunan",38,0,2011-09-19
"972",19,"Mangunan",44,0,2011-10-31
"973",19,"Mangunan",15,0,2011-04-11
"974",19,"Mangunan",31,0,2011-08-01
"975",19,"Mangunan",18,0,2011-05-02
"976",19,"Mangunan",39,0,2011-09-26
"977",19,"Mangunan",27,0,2011-07-04
"978",19,"Mangunan",30,0,2011-07-25
"979",19,"Mangunan",13,0,2011-03-28
"980",19,"Mangunan",5,0,2011-01-31
"981",19,"Mangunan",37,0,2011-09-12
"982",19,"Mangunan",52,0,2011-12-26
"983",19,"Mangunan",41,0,2011-10-10
"984",19,"Mangunan",24,0,2011-06-13
"985",19,"Mangunan",32,0,2011-08-08
"986",19,"Mangunan",47,0,2011-11-21
"987",19,"Mangunan",25,0,2011-06-20
"988",19,"Mangunan",12,0,2011-03-21
"989",20,"Muntuk",21,0,2011-05-23
"990",20,"Muntuk",35,0,2011-08-29
"991",20,"Muntuk",16,0,2011-04-18
"992",20,"Muntuk",28,0,2011-07-11
"993",20,"Muntuk",2,0,2011-01-10
"994",20,"Muntuk",19,0,2011-05-09
"995",20,"Muntuk",1,0,2011-01-03
"996",20,"Muntuk",49,0,2011-12-05
"997",20,"Muntuk",26,0,2011-06-27
"998",20,"Muntuk",29,0,2011-07-18
"999",20,"Muntuk",9,0,2011-02-28
"1000",20,"Muntuk",17,0,2011-04-25
"1001",20,"Muntuk",22,0,2011-05-30
"1002",20,"Muntuk",24,0,2011-06-13
"1003",20,"Muntuk",6,0,2011-02-07
"1004",20,"Muntuk",50,0,2011-12-12
"1005",20,"Muntuk",51,0,2011-12-19
"1006",20,"Muntuk",10,0,2011-03-07
"1007",20,"Muntuk",48,0,2011-11-28
"1008",20,"Muntuk",33,0,2011-08-15
"1009",20,"Muntuk",14,0,2011-04-04
"1010",20,"Muntuk",20,0,2011-05-16
"1011",20,"Muntuk",34,0,2011-08-22
"1012",20,"Muntuk",36,0,2011-09-05
"1013",20,"Muntuk",11,0,2011-03-14
"1014",20,"Muntuk",15,0,2011-04-11
"1015",20,"Muntuk",13,0,2011-03-28
"1016",20,"Muntuk",31,0,2011-08-01
"1017",20,"Muntuk",42,0,2011-10-17
"1018",20,"Muntuk",8,0,2011-02-21
"1019",20,"Muntuk",23,0,2011-06-06
"1020",20,"Muntuk",30,0,2011-07-25
"1021",20,"Muntuk",3,0,2011-01-17
"1022",20,"Muntuk",27,0,2011-07-04
"1023",20,"Muntuk",7,0,2011-02-14
"1024",20,"Muntuk",18,0,2011-05-02
"1025",20,"Muntuk",5,0,2011-01-31
"1026",20,"Muntuk",43,0,2011-10-24
"1027",20,"Muntuk",40,0,2011-10-03
"1028",20,"Muntuk",38,0,2011-09-19
"1029",20,"Muntuk",37,0,2011-09-12
"1030",20,"Muntuk",47,0,2011-11-21
"1031",20,"Muntuk",12,0,2011-03-21
"1032",20,"Muntuk",52,0,2011-12-26
"1033",20,"Muntuk",25,0,2011-06-20
"1034",20,"Muntuk",39,0,2011-09-26
"1035",20,"Muntuk",4,0,2011-01-24
"1036",20,"Muntuk",44,0,2011-10-31
"1037",20,"Muntuk",45,0,2011-11-07
"1038",20,"Muntuk",32,0,2011-08-08
"1039",20,"Muntuk",46,0,2011-11-14
"1040",20,"Muntuk",41,0,2011-10-10
"1041",21,"Temuwuh",35,0,2011-08-29
"1042",21,"Temuwuh",16,0,2011-04-18
"1043",21,"Temuwuh",1,0,2011-01-03
"1044",21,"Temuwuh",2,0,2011-01-10
"1045",21,"Temuwuh",21,0,2011-05-23
"1046",21,"Temuwuh",34,0,2011-08-22
"1047",21,"Temuwuh",22,0,2011-05-30
"1048",21,"Temuwuh",40,0,2011-10-03
"1049",21,"Temuwuh",8,0,2011-02-21
"1050",21,"Temuwuh",24,0,2011-06-13
"1051",21,"Temuwuh",30,0,2011-07-25
"1052",21,"Temuwuh",29,0,2011-07-18
"1053",21,"Temuwuh",20,0,2011-05-16
"1054",21,"Temuwuh",50,0,2011-12-12
"1055",21,"Temuwuh",7,0,2011-02-14
"1056",21,"Temuwuh",28,0,2011-07-11
"1057",21,"Temuwuh",17,0,2011-04-25
"1058",21,"Temuwuh",51,0,2011-12-19
"1059",21,"Temuwuh",45,0,2011-11-07
"1060",21,"Temuwuh",52,0,2011-12-26
"1061",21,"Temuwuh",37,0,2011-09-12
"1062",21,"Temuwuh",19,0,2011-05-09
"1063",21,"Temuwuh",42,0,2011-10-17
"1064",21,"Temuwuh",33,0,2011-08-15
"1065",21,"Temuwuh",41,0,2011-10-10
"1066",21,"Temuwuh",43,0,2011-10-24
"1067",21,"Temuwuh",36,0,2011-09-05
"1068",21,"Temuwuh",27,0,2011-07-04
"1069",21,"Temuwuh",6,0,2011-02-07
"1070",21,"Temuwuh",15,0,2011-04-11
"1071",21,"Temuwuh",49,0,2011-12-05
"1072",21,"Temuwuh",9,0,2011-02-28
"1073",21,"Temuwuh",46,0,2011-11-14
"1074",21,"Temuwuh",14,0,2011-04-04
"1075",21,"Temuwuh",23,0,2011-06-06
"1076",21,"Temuwuh",26,0,2011-06-27
"1077",21,"Temuwuh",48,0,2011-11-28
"1078",21,"Temuwuh",25,0,2011-06-20
"1079",21,"Temuwuh",18,0,2011-05-02
"1080",21,"Temuwuh",44,0,2011-10-31
"1081",21,"Temuwuh",39,0,2011-09-26
"1082",21,"Temuwuh",31,0,2011-08-01
"1083",21,"Temuwuh",47,0,2011-11-21
"1084",21,"Temuwuh",5,0,2011-01-31
"1085",21,"Temuwuh",38,0,2011-09-19
"1086",21,"Temuwuh",10,0,2011-03-07
"1087",21,"Temuwuh",3,0,2011-01-17
"1088",21,"Temuwuh",4,0,2011-01-24
"1089",21,"Temuwuh",13,0,2011-03-28
"1090",21,"Temuwuh",32,0,2011-08-08
"1091",21,"Temuwuh",12,0,2011-03-21
"1092",21,"Temuwuh",11,0,2011-03-14
"1093",22,"Terong",49,0,2011-12-05
"1094",22,"Terong",9,0,2011-02-28
"1095",22,"Terong",19,0,2011-05-09
"1096",22,"Terong",1,0,2011-01-03
"1097",22,"Terong",15,0,2011-04-11
"1098",22,"Terong",16,0,2011-04-18
"1099",22,"Terong",17,0,2011-04-25
"1100",22,"Terong",29,0,2011-07-18
"1101",22,"Terong",28,0,2011-07-11
"1102",22,"Terong",20,0,2011-05-16
"1103",22,"Terong",14,0,2011-04-04
"1104",22,"Terong",24,0,2011-06-13
"1105",22,"Terong",50,0,2011-12-12
"1106",22,"Terong",4,0,2011-01-24
"1107",22,"Terong",32,0,2011-08-08
"1108",22,"Terong",2,0,2011-01-10
"1109",22,"Terong",43,0,2011-10-24
"1110",22,"Terong",27,0,2011-07-04
"1111",22,"Terong",36,0,2011-09-05
"1112",22,"Terong",47,0,2011-11-21
"1113",22,"Terong",48,0,2011-11-28
"1114",22,"Terong",6,0,2011-02-07
"1115",22,"Terong",3,0,2011-01-17
"1116",22,"Terong",10,0,2011-03-07
"1117",22,"Terong",5,0,2011-01-31
"1118",22,"Terong",44,0,2011-10-31
"1119",22,"Terong",37,0,2011-09-12
"1120",22,"Terong",23,0,2011-06-06
"1121",22,"Terong",35,0,2011-08-29
"1122",22,"Terong",34,0,2011-08-22
"1123",22,"Terong",22,0,2011-05-30
"1124",22,"Terong",13,0,2011-03-28
"1125",22,"Terong",41,0,2011-10-10
"1126",22,"Terong",30,0,2011-07-25
"1127",22,"Terong",51,0,2011-12-19
"1128",22,"Terong",26,0,2011-06-27
"1129",22,"Terong",38,0,2011-09-19
"1130",22,"Terong",40,0,2011-10-03
"1131",22,"Terong",8,0,2011-02-21
"1132",22,"Terong",46,0,2011-11-14
"1133",22,"Terong",7,0,2011-02-14
"1134",22,"Terong",39,0,2011-09-26
"1135",22,"Terong",11,0,2011-03-14
"1136",22,"Terong",45,0,2011-11-07
"1137",22,"Terong",33,0,2011-08-15
"1138",22,"Terong",52,0,2011-12-26
"1139",22,"Terong",42,0,2011-10-17
"1140",22,"Terong",31,0,2011-08-01
"1141",22,"Terong",25,0,2011-06-20
"1142",22,"Terong",12,0,2011-03-21
"1143",22,"Terong",18,0,2011-05-02
"1144",22,"Terong",21,0,2011-05-23
"1145",23,"Girirejo",49,0,2011-12-05
"1146",23,"Girirejo",36,0,2011-09-05
"1147",23,"Girirejo",29,0,2011-07-18
"1148",23,"Girirejo",37,0,2011-09-12
"1149",23,"Girirejo",13,0,2011-03-28
"1150",23,"Girirejo",16,0,2011-04-18
"1151",23,"Girirejo",45,0,2011-11-07
"1152",23,"Girirejo",30,0,2011-07-25
"1153",23,"Girirejo",50,0,2011-12-12
"1154",23,"Girirejo",3,0,2011-01-17
"1155",23,"Girirejo",22,0,2011-05-30
"1156",23,"Girirejo",2,0,2011-01-10
"1157",23,"Girirejo",15,0,2011-04-11
"1158",23,"Girirejo",51,0,2011-12-19
"1159",23,"Girirejo",17,0,2011-04-25
"1160",23,"Girirejo",23,0,2011-06-06
"1161",23,"Girirejo",48,0,2011-11-28
"1162",23,"Girirejo",14,0,2011-04-04
"1163",23,"Girirejo",8,0,2011-02-21
"1164",23,"Girirejo",20,0,2011-05-16
"1165",23,"Girirejo",10,0,2011-03-07
"1166",23,"Girirejo",9,0,2011-02-28
"1167",23,"Girirejo",11,0,2011-03-14
"1168",23,"Girirejo",4,0,2011-01-24
"1169",23,"Girirejo",34,0,2011-08-22
"1170",23,"Girirejo",35,0,2011-08-29
"1171",23,"Girirejo",42,0,2011-10-17
"1172",23,"Girirejo",12,0,2011-03-21
"1173",23,"Girirejo",21,0,2011-05-23
"1174",23,"Girirejo",46,0,2011-11-14
"1175",23,"Girirejo",41,0,2011-10-10
